,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
0,2020-09-01,600487.SS,16.31999969482422,16.399999618530273,16.190000534057617,16.198802947998047,21447300.0,1.0,-0.1280995052500593,16.79159847264746,16.0368477248623,46.41732984887162,-93.9906820841685,10.928416708928893,16.444571018218994,16.753975852330527,23.20701199375375
0,2020-09-01,600516.SS,6.699999809265137,6.699999809265137,6.639999866485596,6.2837958335876465,30500067.0,1.0,-0.06325851316646958,6.872823056857336,6.204621544201625,47.24006355463878,-116.110501712681,12.696958043139142,6.521789932250977,6.446064591407776,23.20701199375375
0,2020-09-01,600547.SS,29.139999389648438,29.8700008392334,29.139999389648438,29.704200744628906,53301363.0,1.0,0.03372827836592762,32.14546421051794,26.665439147941527,54.04341317596178,-1.8648417798502408,12.196583754898782,29.512527465820312,27.970173899332682,23.20701199375375
0,2020-09-01,600570.SS,79.6500015258789,80.70714569091797,79.02143096923828,79.62213134765625,14448607.0,1.0,0.9674901152308877,81.61531384699252,68.90047594792937,57.67328590220038,125.77266309553123,20.903477866809347,75.66028620402018,74.80972264607747,23.20701199375375
0,2020-09-01,600588.SS,42.0099983215332,42.40999984741211,41.0099983215332,42.04431915283203,16000898.0,1.0,-0.8267293680446102,46.904647660572785,40.61033685175632,48.38764083682012,-125.41195220715825,34.13682718673689,44.492514292399086,43.93288408915202,23.20701199375375
0,2020-09-01,600606.SS,7.3333330154418945,7.3714280128479,7.199999809265137,6.959362030029297,59317644.0,1.0,-0.002822849378172343,8.108206625435471,6.70269573166597,51.97184894340898,-85.50396556507232,15.564086073140382,7.31126659711202,6.712141974767049,23.20701199375375
0,2020-09-01,600637.SS,10.739999771118164,10.75,10.510000228881836,10.273767471313477,25295086.0,1.0,0.15463248766673665,10.424926901327037,9.615164041055774,57.260908712737304,107.2577556743912,20.849649058938954,9.87786906560262,9.698903385798136,23.20701199375375
0,2020-09-01,600760.SS,42.4571418762207,43.68571472167969,41.93571472167969,42.837860107421875,41893433.0,1.0,-0.16439381326875235,52.33708504481408,38.466365348862674,55.05696267672637,-92.15415846069604,14.270564702009745,45.731192143758136,37.579505666097006,23.20701199375375
0,2020-09-01,600809.SS,139.5,139.97857666015625,134.2857208251953,139.22145080566406,9435076.0,1.0,5.817185265961683,142.14775887328705,109.32473029297273,67.60227347104983,151.2283980513368,36.02869837395519,124.97326354980468,114.52277412414551,23.20701199375375
0,2020-09-01,600848.SS,19.225000381469727,19.341665267944336,18.841665267944336,18.768598556518555,7404590.0,1.0,0.013889871574477297,19.722336738083275,18.49473841908225,50.41958445856771,-44.36253451072562,0.8592871372303986,19.01084435780843,18.821569188435873,23.20701199375375
0,2020-09-01,600867.SS,14.25,14.329999923706055,14.050000190734863,13.933080673217773,22567941.0,1.0,-0.06627493322701028,14.48171003410895,13.252692431711363,48.081179993235054,47.20791402139406,8.074935864515922,13.71807041168213,14.788862657546996,23.20701199375375
0,2020-09-01,601009.SS,8.510000228881836,8.550000190734863,8.380000114440918,8.123499870300293,82250889.0,1.0,0.17038689491677061,8.81085771980489,7.514104371641033,54.65209707574285,32.14746588937226,40.603263238751154,7.9627623240153,7.689564148585002,23.20701199375375
0,2020-09-01,601111.SS,7.21999979019165,7.300000190734863,7.170000076293945,7.230000019073486,45221460.0,1.0,0.042835533582954,7.442804250083151,6.93119577471238,52.86915075190872,52.2388447126124,18.19486340836999,7.117000007629395,7.027794448534648,23.20701199375375
0,2020-09-01,601169.SS,4.869999885559082,4.869999885559082,4.840000152587891,4.558136940002441,44323903.0,1.0,-0.000568938940196162,4.673685373116132,4.500737034034137,50.49832642980486,-42.43656934262055,5.396076146699119,4.57376815478007,4.545764072736104,23.20701199375375
0,2020-09-01,601919.SS,4.176922798156738,4.323075771331787,4.176922798156738,4.292306900024414,99540477.0,1.0,0.19918401439170674,4.337050625706964,3.656794479464239,67.50476431948704,104.4495622204847,54.9667667633281,3.781025203069051,3.348589301109314,23.20701199375375
1,2020-09-02,000338.SZ,14.970000267028809,15.199999809265137,14.779999732971191,14.538586616516113,49827557.0,2.0,-0.21342424749627575,16.020984463076754,14.214875312466459,48.260859123323776,-132.48397765389802,27.675609336852546,15.367296981811524,14.774091100692749,29.241661075202146
1,2020-09-02,000538.SZ,119.19999694824219,125.30000305175781,118.02999877929688,121.29557037353516,17217031.0,2.0,3.0409834934858395,116.69501362128302,92.0733518572326,68.80128038193797,233.69653612084042,51.67435744660298,105.19036382039388,100.44326426188151,29.241661075202146
1,2020-09-02,600004.SS,15.050000190734863,15.15999984741211,14.779999732971191,14.748272895812988,15912764.0,2.0,0.09396676431280504,15.774111377706438,13.932414424905867,49.07990512854852,36.975720006796905,10.075624466808229,14.558745511372884,15.003188069661459,29.241661075202146
1,2020-09-02,600015.SS,6.389999866485596,6.400000095367432,6.320000171661377,6.020190238952637,31815960.0,2.0,-0.015654745187889674,6.246555278681816,5.981183340168892,47.407385211516115,-108.34766868995735,8.010631798890719,6.101981083552043,6.090788571039836,29.241661075202146
1,2020-09-02,600016.SS,5.550000190734863,5.559999942779541,5.510000228881836,5.275596618652344,102254656.0,2.0,-0.0149518825470345,5.426765348482576,5.241768691968474,48.261294998763645,-103.4996259086653,2.7005498938642996,5.325840044021606,5.318477384249369,29.241661075202146
1,2020-09-02,600030.SS,32.20000076293945,32.31999969482422,31.40999984741211,31.411762237548828,145018242.0,2.0,0.5985978419225475,32.46903191944645,29.80219706157162,57.8822745436604,52.16331640504003,31.440914021353983,30.322080103556313,28.311990610758464,29.241661075202146
1,2020-09-02,600061.SS,10.184209823608398,10.230262756347656,9.927631378173828,9.903365135192871,43772462.0,2.0,0.06734194745859234,10.242807465217128,9.16467706618546,54.6916648148916,76.51714021691814,33.28315142615941,9.680625724792481,9.303437781333923,29.241661075202146
1,2020-09-02,600176.SS,13.097111701965332,13.114609718322754,12.493437767028809,12.3631010055542,58253359.0,2.0,0.6040914545124458,13.520621818847168,10.578352885895264,62.768994693668375,78.57062956943648,24.944053698367888,11.768704223632813,10.196606230735778,29.241661075202146
1,2020-09-02,600177.SS,7.590000152587891,7.730000019073486,7.519999980926514,7.02121639251709,48611727.0,2.0,0.1757660990759664,7.054652988308685,6.0702656155884105,64.54846065157979,217.84214375713128,54.89115560648633,6.430364656448364,6.20207413037618,29.241661075202146
1,2020-09-02,600183.SS,25.25,25.280000686645508,24.850000381469727,24.593765258789062,19001197.0,2.0,-1.0543908651764653,28.95647108930953,23.164223643356486,41.86388805357047,-106.08011845839272,35.25482464091304,26.64095147450765,28.062153911590578,29.241661075202146
1,2020-09-02,600276.SS,79.16666412353516,79.16666412353516,77.17500305175781,78.7291030883789,32808871.0,2.0,0.31674831163307715,80.00124365437982,73.6111228312159,54.72160656964659,30.385524504463753,3.0997500159697493,77.51144765218099,77.48124135335287,29.241661075202146
1,2020-09-02,600340.SS,16.799999237060547,16.81999969482422,16.559999465942383,16.65999984741211,15890576.0,2.0,-0.2563589113303486,18.283938214252995,16.532061770488216,45.26995892647156,-180.59815246424722,32.26227462225878,17.490000025431314,17.50562926928202,29.241661075202146
1,2020-09-02,600346.SS,21.1200008392334,21.639999389648438,21.010000228881836,20.56740951538086,33632205.0,2.0,0.9612761654055397,20.531056182259455,17.673906738883126,68.82128921717053,127.23168889087756,58.29676141775173,18.17517967224121,16.263241386413576,29.241661075202146
1,2020-09-02,600390.SS,7.889999866485596,7.960000038146973,7.809999942779541,7.370265960693359,19042667.0,2.0,0.027190180359648153,7.6417320220043115,7.095067981047447,51.72485691100365,16.234764916594692,8.457564516079517,7.337301842371622,7.222394132614136,29.241661075202146
1,2020-09-02,600406.SS,19.04166603088379,19.441665649414062,18.733333587646484,18.904916763305664,24890284.0,2.0,0.3224090393106138,19.41155380767609,17.006887011110532,57.62057468634431,104.14817803716703,38.65332331454721,17.98990796407064,17.5228994846344,29.241661075202146
1,2020-09-02,600487.SS,16.299999237060547,16.34000015258789,16.15999984741211,16.129150390625,19053236.0,2.0,-0.1378226417864603,16.759205012596578,16.01252521964219,45.93173943447987,-121.59489022079367,12.041786836176312,16.407092126210532,16.747187757492064,29.241661075202146
1,2020-09-02,600516.SS,6.690000057220459,6.710000038146973,6.550000190734863,6.199134349822998,48310066.0,2.0,-0.0762173164975577,6.859652980323222,6.161350361351582,46.00082223724229,-128.34604725297729,18.38640241851886,6.508620309829712,6.448259536425272,29.241661075202146
1,2020-09-02,600547.SS,29.25,29.25,28.790000915527344,28.79681968688965,47513756.0,2.0,0.012019164430633111,31.741814947492944,26.761231279008523,51.4278394352588,-42.23270509030661,7.775441051181349,29.538044738769532,28.020354970296225,29.241661075202146
1,2020-09-02,600570.SS,79.82142639160156,80.35713958740234,78.57142639160156,78.82305145263672,13638154.0,2.0,1.0503002894013633,81.6056614467421,68.90442079813094,56.63641394137913,102.3171713136041,18.050273837519555,75.73995564778646,75.10652198791504,29.241661075202146
1,2020-09-02,600588.SS,42.5,43.95000076293945,41.90999984741211,43.26659393310547,23717523.0,2.0,-0.7357391236690205,46.36826082984665,40.78699696739456,50.58564074119596,-68.49334491992198,17.26333418254325,44.380555089314775,44.072998682657875,29.241661075202146
1,2020-09-02,600606.SS,7.304760932922363,7.361904144287109,7.199999809265137,6.886678695678711,60468545.0,2.0,-0.030734049093690707,8.123796394545689,6.663484117310389,51.05816865653482,-90.76153348988555,15.564086073140377,7.307935301462809,6.746872933705648,29.241661075202146
1,2020-09-02,600637.SS,10.550000190734863,10.75,10.550000190734863,10.34154987335205,23436395.0,2.0,0.1594870653862248,10.466758627881932,9.618892960558009,58.02023035918173,109.63169443707645,20.84964905893896,9.895571454366047,9.717187722524008,29.241661075202146
1,2020-09-02,600760.SS,42.92856979370117,42.93571472167969,40.78571319580078,40.91655731201172,34279648.0,2.0,-0.3340260313952683,52.35200076276098,37.9355450136062,52.30988524808753,-121.44536081431998,7.364133373695066,45.6306204477946,37.87224531173706,29.241661075202146
1,2020-09-02,600809.SS,139.29286193847656,141.35714721679688,137.14285278320312,140.0639190673828,6475305.0,2.0,6.041920468058052,144.00254599188926,108.76648782158732,67.99808218194889,152.92613461051658,38.18601111413019,125.67246449788412,115.25723711649577,29.241661075202146
1,2020-09-02,600848.SS,19.04166603088379,19.241666793823242,18.75,18.743934631347656,5739091.0,2.0,-0.01350708303230519,19.693795344476058,18.457511570807142,50.2494775928641,-55.86527826199764,3.3206255726899863,18.98672930399577,18.837892405192058,29.241661075202146
1,2020-09-02,600867.SS,14.220000267028809,14.359999656677246,14.109999656677246,14.021576881408691,19952610.0,2.0,-0.05962012314136267,14.491911183592599,13.255273951295095,48.691239983162,59.48510846990603,8.861496357549733,13.721020285288493,14.767066621780396,29.241661075202146
1,2020-09-02,601009.SS,8.4399995803833,8.4399995803833,8.300000190734863,8.036874771118164,72399887.0,2.0,0.13944777503128414,8.783707131216202,7.582642470529402,53.334047559402826,13.720707320854032,33.52196107971334,7.973028993606567,7.703353524208069,29.241661075202146
1,2020-09-02,601111.SS,7.269999980926514,7.269999980926514,7.110000133514404,7.179999828338623,36015037.0,2.0,0.038147552410844554,7.425072965262695,6.973927059532837,51.89309380371952,32.66408886244449,11.957010634011263,7.114000002543132,7.026701442400614,29.241661075202146
1,2020-09-02,601169.SS,4.869999885559082,4.869999885559082,4.800000190734863,4.529999732971191,50338222.0,2.0,-0.004595299434201117,4.675170732826227,4.495500110298162,49.12675364677332,-81.34763713708642,2.894960732248797,4.570954481760661,4.54871719678243,29.241661075202146
1,2020-09-02,601919.SS,4.307692050933838,4.376923084259033,4.115384101867676,4.130768775939941,95615107.0,2.0,0.18932649852452066,4.329021768880303,3.710207910227363,62.84820989507753,87.75584011697522,46.673305352270624,3.8069226264953615,3.3728200634320578,29.241661075202146
2,2020-09-03,000338.SZ,15.0600004196167,15.359999656677246,15.029999732971191,14.645060539245605,48466047.0,3.0,-0.2119540721882469,15.937498243921032,14.187782422430287,49.050834674253004,-100.99736973292785,21.667248112143493,15.316679732004802,14.791175047556559,34.86423996946931
2,2020-09-03,000538.SZ,124.4000015258789,128.0,117.16999816894531,116.3421630859375,18264947.0,3.0,3.434422547993748,118.23775563819395,91.46022257225526,63.115988286819835,186.39518888963676,55.635704021275686,105.51477508544922,100.97802594502767,34.86423996946931
2,2020-09-03,600004.SS,14.880000114440918,15.140000343322754,14.520000457763672,14.68856430053711,21404888.0,3.0,0.06424478243476273,15.703013751389458,14.082129719374704,48.68292787115889,19.81372427988516,1.318209501078274,14.569309488932292,14.978098169962566,34.86423996946931
2,2020-09-03,600015.SS,6.340000152587891,6.360000133514404,6.269999980926514,5.991658687591553,27098826.0,3.0,-0.02264318078199956,6.250523024947819,5.963900822250666,46.520996479449394,-157.31257987998782,0.1287854012808873,6.096908791859945,6.093492285410563,34.86423996946931
2,2020-09-03,600016.SS,5.539999961853027,5.559999942779541,5.519999980926514,5.275596618652344,74763572.0,3.0,-0.016823052089893764,5.426948028696576,5.2349080980887015,48.261294998763645,-90.08067108179837,2.700549893864299,5.323296070098877,5.319925626118978,34.86423996946931
2,2020-09-03,600030.SS,31.850000381469727,32.27000045776367,31.329999923706055,31.037580490112305,126474819.0,3.0,0.5456137954962337,32.465459906147274,29.797189820720405,56.628446255670724,39.12150764774582,30.150168267790693,30.36902287801107,28.45269209543864,34.86423996946931
2,2020-09-03,600061.SS,10.032894134521484,10.25657844543457,9.993420600891113,9.909846305847168,51176740.0,3.0,0.07660963748219096,10.141620680595475,9.222439339851304,54.74067256233931,90.46960903075201,33.957098118901335,9.67155195871989,9.338990513483683,34.86423996946931
2,2020-09-03,600176.SS,12.57217788696289,13.210847854614258,12.56342887878418,12.855550765991211,66455528.0,3.0,0.5917525110407986,13.611147762463492,10.596684383227426,65.32120813928435,93.92618896076748,26.97834868791329,11.86057071685791,10.26860191822052,34.86423996946931
2,2020-09-03,600177.SS,7.670000076293945,7.670000076293945,7.510000228881836,7.077162265777588,44669995.0,3.0,0.19198150895032473,7.119586212245536,6.092048662098336,65.34465042160855,192.32497882051416,53.75461845301336,6.456161959966024,6.22414170106252,34.86423996946931
2,2020-09-03,600183.SS,25.049999237060547,25.09000015258789,24.309999465942383,24.1219425201416,27982559.0,3.0,-1.060386401550243,28.785926107699026,22.9730378586706,40.7169093662098,-114.62136189607843,40.0521201568459,26.498094050089517,28.01120360692342,34.86423996946931
2,2020-09-03,600276.SS,78.83333587646484,79.9000015258789,78.23332977294922,78.97850799560547,23628975.0,3.0,0.37588670220613096,80.25963539334592,73.68527198580446,55.125673777860236,73.38466364548987,8.01978683525717,77.39034729003906,77.64792760213216,34.86423996946931
2,2020-09-03,600340.SS,16.700000762939453,16.760000228881836,16.579999923706055,16.600000381469727,12400404.0,3.0,-0.2803229031760033,18.301536496789915,16.416463533727665,44.914270001845644,-173.67230109720498,32.26227462225877,17.43433335622152,17.51329140663147,34.86423996946931
2,2020-09-03,600346.SS,21.09000015258789,21.34000015258789,20.239999771118164,19.798444747924805,31828642.0,3.0,0.9116151827801957,20.582727443660282,17.666037357365106,63.716081139367716,93.81560011275938,39.832107267059804,18.288091150919595,16.36113848686218,34.86423996946931
2,2020-09-03,600390.SS,7.900000095367432,7.96999979019165,7.800000190734863,7.295630931854248,19173026.0,3.0,0.017312415953429472,7.63465949337462,7.088146388125624,50.64392912500854,3.8277548172622167,8.457564516079497,7.332637135187785,7.23716577688853,34.86423996946931
2,2020-09-03,600406.SS,19.200000762939453,19.366666793823242,18.591665267944336,18.41238784790039,25404808.0,3.0,0.2887386259710283,19.427372091960635,17.058380967426572,54.33042266373752,72.1524423054397,33.80512584630137,17.995106824239095,17.573489284515382,34.86423996946931
2,2020-09-03,600487.SS,16.190000534057617,16.209999084472656,15.960000038146973,15.940099716186523,27332355.0,3.0,-0.1589508208880055,16.771524397075765,15.940505060016518,44.621066537564786,-192.3997605218464,19.23595426806062,16.38586517969767,16.7390642007192,34.86423996946931
2,2020-09-03,600516.SS,6.610000133514404,6.630000114440918,6.510000228881836,6.133285999298096,37663291.0,3.0,-0.09075451155384506,6.854633023731861,6.108047697551099,45.04995034484552,-141.22239312928724,20.837399861158218,6.496391375859578,6.449043448766073,34.86423996946931
2,2020-09-03,600547.SS,28.540000915527344,28.780000686645508,28.229999542236328,28.24840545654297,35278706.0,3.0,-0.04887451488456662,31.07657640758989,27.010479752383254,49.917349014528895,-74.81482651318788,0.9703285966848767,29.528702036539713,28.065422280629477,34.86423996946931
2,2020-09-03,600570.SS,78.94999694824219,79.28571319580078,77.53571319580078,77.76712799072266,12434214.0,3.0,1.018977610785086,81.48291634283771,68.94440375603924,55.27788973081804,66.4028858716213,11.572335174632649,75.81367950439453,75.38001492818196,34.86423996946931
2,2020-09-03,600588.SS,43.40999984741211,43.459999084472656,41.93000030517578,41.95488357543945,19856361.0,3.0,-0.7607038425199733,45.97447124760387,40.76342395503285,48.301981706836784,-89.56448931202961,17.263334182543257,44.228184636433916,44.185620371500654,34.86423996946931
2,2020-09-03,600606.SS,7.2095232009887695,7.314284801483154,7.123808860778809,6.868508338928223,52363077.0,3.0,-0.05370103973302598,8.137629947154503,6.629662886173744,50.827082919334586,-99.63709748836455,18.61095305685898,7.303998327255249,6.781011025110881,34.86423996946931
2,2020-09-03,600637.SS,10.680000305175781,10.829999923706055,10.5600004196167,10.254402160644531,21325169.0,3.0,0.15452103876372725,10.48770507582226,9.636679041304204,56.6808644018755,102.22672517264957,23.673090341736174,9.914771016438802,9.734805695215861,34.86423996946931
2,2020-09-03,600760.SS,40.64285659790039,41.03571319580078,39.70000076293945,40.489601135253906,26907560.0,3.0,-0.4971813841258381,51.63077444634945,37.63705926336735,51.71668668837085,-136.6814609114555,1.1918621363052646,45.36946601867676,38.16034803390503,34.86423996946931
2,2020-09-03,600809.SS,140.0142822265625,144.2357177734375,139.3000030517578,141.37045288085938,7079514.0,3.0,6.253366181680889,146.04574184093076,108.71237354603213,68.61326933196868,156.93548782039105,42.51321647904929,126.35096079508463,116.01796684265136,34.86423996946931
2,2020-09-03,600848.SS,19.075000762939453,19.133333206176758,18.91666603088379,18.71927261352539,3349540.0,3.0,-0.03678534708859971,19.62743701188741,18.44001541883769,50.074722114820354,-50.25452886338179,3.3206255726899836,18.978782399495444,18.85312703450521,34.86423996946931
2,2020-09-03,600867.SS,14.25,14.59000015258789,14.140000343322754,14.178900718688965,32334732.0,3.0,-0.041176759295304066,14.524685471418458,13.269697100755614,49.77653430949706,84.39994918897159,14.833782741324605,13.733475144704183,14.744123411178588,34.86423996946931
2,2020-09-03,601009.SS,8.350000381469727,8.489999771118164,8.3100004196167,8.113875389099121,61003737.0,3.0,0.1197610748456217,8.758484466165283,7.651177685171386,54.34649558489428,19.454003888126795,35.68601910928047,7.991316509246826,7.718730815251669,34.86423996946931
2,2020-09-03,601111.SS,7.25,7.349999904632568,7.21999979019165,7.25,83007797.0,3.0,0.03962396202493235,7.422306798846499,6.998693204968198,53.145864126012036,71.52769547457945,18.11637650791143,7.115666675567627,7.026775105794271,34.86423996946931
2,2020-09-03,601169.SS,4.840000152587891,4.849999904632568,4.809999942779541,4.520621299743652,32580473.0,3.0,-0.008445624415641895,4.676881259978358,4.488162237107214,48.67094328052182,-86.96667005226885,2.89496073224879,4.569078699747721,4.551071659723918,34.86423996946931
2,2020-09-03,601919.SS,4.161538124084473,4.3153839111328125,4.15384578704834,4.300000190734863,103605232.0,3.0,0.19294574854356306,4.344551913673859,3.754677779738922,65.43242343807228,94.58518629789388,46.673305352270624,3.841025201479594,3.399358534812927,34.86423996946931
3,2020-09-04,000338.SZ,14.850000381469727,15.039999961853027,14.789999961853027,14.51922607421875,31251612.0,4.0,-0.21842487139705646,15.844779752379278,14.15733835827746,48.15198261005689,-123.10929515989959,27.163329268993824,15.28362414042155,14.809361203511555,37.207355502087495
3,2020-09-04,000538.SZ,115.69999694824219,116.5199966430664,111.9800033569336,109.5469741821289,12648802.0,4.0,3.1614674496777013,118.60204360596126,91.49918701537663,56.49139372030951,66.52637358096732,33.20012945446754,105.74935938517253,101.38903312683105,37.207355502087495
3,2020-09-04,600004.SS,14.550000190734863,14.949999809265137,14.289999961853027,14.857741355895996,18795853.0,4.0,0.05372180067934451,15.640945323865822,14.224806133348533,49.87136351453728,6.364916264082942,10.116144566390918,14.598646513621013,14.957962147394817,37.207355502087495
3,2020-09-04,600015.SS,6.260000228881836,6.269999980926514,6.21999979019165,5.925084590911865,23235075.0,4.0,-0.033171163039217966,6.264248227396824,5.937811899861477,44.51209157520389,-236.07904268399074,7.116627380005765,6.093738603591919,6.095695567131043,37.207355502087495
3,2020-09-04,600016.SS,5.519999980926514,5.53000020980835,5.5,5.266056060791016,94361101.0,4.0,-0.018858422562954225,5.428720927840617,5.229319214218709,47.84585903140048,-124.57788356417025,1.7285148680327445,5.323296070098877,5.3218133290608725,37.207355502087495
3,2020-09-04,600030.SS,30.790000915527344,31.290000915527344,30.709999084472656,30.564926147460938,112779651.0,4.0,0.46017963725275735,32.46647881886172,29.751968675645116,55.069650880090386,-8.699175301855357,20.3585706816916,30.46618283589681,28.589235051472983,37.207355502087495
3,2020-09-04,600061.SS,9.8421049118042,9.9671049118042,9.835526466369629,9.767257690429688,31429064.0,4.0,0.07162301347897504,10.137790417346697,9.22238070997264,53.42547888550632,22.18653797752404,25.806172701498088,9.687755076090495,9.374302045504253,37.207355502087495
3,2020-09-04,600176.SS,12.817147254943848,13.245843887329102,12.720909118652344,12.924666404724121,44901149.0,4.0,0.5808551275241474,13.68103181907649,10.694406203537037,65.66296143984923,96.98012936026296,27.739663205878877,11.953013134002685,10.341029572486878,37.207355502087495
3,2020-09-04,600177.SS,7.480000019073486,7.550000190734863,7.340000152587891,6.8906755447387695,40466833.0,4.0,0.18762163285505462,7.144809844145625,6.123703406205328,60.64787096438839,133.10426258986143,35.664301299662554,6.483513307571411,6.243722780545553,37.207355502087495
3,2020-09-04,600183.SS,24.110000610351562,24.959999084472656,24.010000228881836,24.308704376220703,23518701.0,4.0,-1.0381012019102833,28.67470614069504,22.81001065617996,41.37461875103923,-107.29645572057078,42.578802558589715,26.418146260579427,27.970738220214844,37.207355502087495
3,2020-09-04,600276.SS,78.23332977294922,78.58333587646484,76.9749984741211,77.73979949951172,30535742.0,4.0,0.31912223698715536,80.32589547524066,73.81105520835308,52.708911015224565,13.773474287770679,1.1832058103128198,77.35487645467123,77.77221501668295,37.207355502087495
3,2020-09-04,600340.SS,16.5,16.510000228881836,16.290000915527344,16.399999618530273,14186534.0,4.0,-0.31185802427901166,18.34821760706895,16.27678239293105,43.729478143790004,-201.35412137463612,38.975033109341375,17.386333338419597,17.521556870142618,37.207355502087495
3,2020-09-04,600346.SS,20.0,20.25,19.760000228881836,19.564834594726562,21495729.0,4.0,0.8436826607213916,20.623195207625027,17.71706682393015,62.26450535201879,61.3061368939119,29.747011059960787,18.42760820388794,16.458765824635822,37.207355502087495
3,2020-09-04,600390.SS,7.699999809265137,7.869999885559082,7.650000095367432,7.323618412017822,21174266.0,4.0,0.011608753757009538,7.634545905011634,7.0938576632561885,51.04082431039374,-40.05079193937221,3.100611795475291,7.339789708455403,7.251004457473755,37.207355502087495
3,2020-09-04,600406.SS,18.333332061767578,18.40833282470703,17.833332061767578,17.681804656982422,29264409.0,4.0,0.20078806324175957,19.433825221734843,17.024838718694845,49.95353123072542,-27.45215966493872,11.496951209282177,18.012345377604166,17.610687430699667,37.207355502087495
3,2020-09-04,600487.SS,15.829999923706055,15.979999542236328,15.699999809265137,15.890349388122559,17579314.0,4.0,-0.17766151933576424,16.80132794028554,15.877866223990587,44.277111493949086,-256.35900218009243,27.47879654555769,16.38221680323283,16.730441570281982,37.207355502087495
