,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
0,2020-09-01,600406.SS,15.541666030883789,15.875,15.541666030883789,15.294573783874512,20778076.0,1.0,0.25489278990716,15.86305540200352,13.96338626746059,56.210698914214184,74.86615077711646,32.31004711604483,14.757355372111002,14.336752144495646,23.20709107312218
0,2020-09-01,600487.SS,16.31999969482422,16.399999618530273,16.190000534057617,16.127397537231445,21447300.0,1.0,-0.12753481970866076,16.717579492254433,15.966156355218713,46.417331112819625,-93.98154146587686,10.928416708928895,16.37208210627238,16.680122963587444,23.20709107312218
0,2020-09-01,600516.SS,6.699999809265137,6.699999809265137,6.639999866485596,6.2837958335876465,30500067.0,1.0,-0.06325851316646958,6.872823056857479,6.204621544201482,47.24006355463878,-116.11050171268049,12.696958043139142,6.521789932250977,6.446064591407776,23.20709107312218
0,2020-09-01,600547.SS,29.139999389648438,29.8700008392334,29.139999389648438,29.621274948120117,53301363.0,1.0,0.03363415562448324,32.05572190525217,26.59099573848562,54.04341842625822,-1.877605748445022,12.19658375489879,29.43013547261556,27.892087809244792,23.20709107312218
0,2020-09-01,600570.SS,79.6500015258789,80.70714569091797,79.02143096923828,79.62213134765625,14448607.0,1.0,0.967490144207602,81.61531384699525,68.90047594792664,57.67328647986087,125.77266309553123,20.90347786680935,75.66028620402018,74.80972264607747,23.20709107312218
0,2020-09-01,600588.SS,42.0099983215332,42.40999984741211,41.0099983215332,41.8153190612793,16000898.0,1.0,-0.8222268444454031,46.64917654845233,40.38914780762677,48.38763917340227,-125.45235798587593,34.13682718673688,44.25018107096354,43.69359868367513,23.20709107312218
0,2020-09-01,600606.SS,6.666666030883789,6.701298236846924,6.545454025268555,6.326691627502441,65249409.0,1.0,-0.002566423587136768,7.371097165467229,6.0933590589743,51.97183625870453,-85.5040270190486,15.56411072128995,6.646605825424194,6.1019471724828085,23.20709107312218
0,2020-09-01,600637.SS,10.739999771118164,10.75,10.510000228881836,9.864635467529297,25295086.0,1.0,0.14847458280756065,10.009774842482274,9.232259592789942,57.260914639026886,107.0235301089404,20.849649058938958,9.484502665201823,9.31266384124756,23.20709107312218
0,2020-09-01,600760.SS,42.4571418762207,43.68571472167969,41.93571472167969,42.55708694458008,41893433.0,1.0,-0.16331688371847974,51.994051772745806,38.21424366792802,55.05696593079372,-92.17106286785823,14.270564702009732,45.43145548502604,37.33319807052612,23.20709107312218
0,2020-09-01,600809.SS,139.5,139.97857666015625,134.2857208251953,138.43710327148438,9435076.0,1.0,5.784413133497395,141.34692371385756,108.7088090131932,67.60227909120134,151.21001421207944,36.02869837395518,124.26918360392253,113.87757199605306,23.20709107312218
0,2020-09-01,600848.SS,19.225000381469727,19.341665267944336,18.841665267944336,18.35999298095703,7404590.0,1.0,0.013587287396997993,19.292968677827773,18.092096019437854,50.419577667613694,-44.28454913119843,0.8592871372303902,18.596965980529784,18.41181138356527,23.20709107312218
0,2020-09-01,600867.SS,14.25,14.329999923706055,14.050000190734863,13.52804946899414,22567941.0,1.0,-0.0643483453356879,14.060729830947547,12.867439514908167,48.08118242342479,47.209426625853254,8.074935864515915,13.319289143880209,14.358953634897867,23.20709107312218
0,2020-09-01,601009.SS,8.510000228881836,8.550000190734863,8.380000114440918,7.790465354919434,82250889.0,1.0,0.16340164850080185,8.44964408047954,7.20605283610066,54.6520975219518,32.17013309656013,40.60326323875114,7.6363174756368,7.374319442113241,23.20709107312218
0,2020-09-01,601111.SS,7.21999979019165,7.300000190734863,7.170000076293945,7.230000019073486,45221460.0,1.0,0.042835533582954,7.442804250082427,6.931195774713104,52.86915075190885,52.23884471261231,18.19486340836999,7.117000007629395,7.027794448534648,23.20709107312218
0,2020-09-01,601169.SS,4.869999885559082,4.869999885559082,4.840000152587891,4.246425628662109,44323903.0,1.0,-0.000530062322997793,4.354072308473261,4.1929509878829405,50.49832417010161,-42.658562080574676,5.396076146699111,4.260987917582194,4.234898968537649,23.20709107312218
0,2020-09-01,601919.SS,4.176922798156738,4.323075771331787,4.176922798156738,4.043187141418457,99540477.0,1.0,0.1876236491089749,4.085333854271834,3.4445588287573408,67.50476439415164,104.33894147809687,54.9667667633281,3.561579402287801,3.1542415022850037,23.20709107312218
1,2020-09-02,000338.SZ,14.970000267028809,15.199999809265137,14.779999732971191,14.538586616516113,49827557.0,2.0,-0.2134243246373746,16.020984600641548,14.214874888799374,48.26086008312,-132.48396747366144,27.675609336852535,15.36729679107666,14.7740909576416,29.241728860905038
1,2020-09-02,000538.SZ,85.14286041259766,89.5,84.30714416503906,84.09547424316406,24103843.0,2.0,2.1083451083292317,80.90586470616729,63.83540650354949,68.80125162956257,233.48254568770943,51.674376415818394,72.92957077026367,69.63835639953614,29.241728860905038
1,2020-09-02,600004.SS,15.050000190734863,15.15999984741211,14.779999732971191,14.748272895812988,15912764.0,2.0,0.09396675720945247,15.774111377705575,13.93241442490673,49.079905149288976,36.975718691257136,10.075624466808227,14.558745574951171,15.003188101450602,29.241728860905038
1,2020-09-02,600015.SS,6.389999866485596,6.400000095367432,6.320000171661377,5.644067764282227,31815960.0,2.0,-0.014676654011235968,5.856289939210228,5.607497854902931,47.40739175512319,-107.75917842780133,8.010631798890708,5.720748408635457,5.710255177815755,29.241728860905038
1,2020-09-02,600016.SS,5.550000190734863,5.559999942779541,5.510000228881836,4.989666938781738,102254656.0,2.0,-0.014141528777171786,5.132642877900228,4.957672654784098,48.261283387837615,-103.57766081546959,2.70054989386431,5.03718752861023,5.030223902066549,29.241728860905038
1,2020-09-02,600030.SS,32.20000076293945,32.31999969482422,31.40999984741211,31.411762237548828,145018242.0,2.0,0.5985977881028539,32.46903216346387,29.80219758049365,57.88227443207882,52.163311257041485,31.44091402135399,30.322080421447755,28.311990706125894,29.241728860905038
1,2020-09-02,600061.SS,10.184209823608398,10.230262756347656,9.927631378173828,9.672697067260742,43772462.0,2.0,0.06577348429813945,10.004232237261578,8.95121438749428,54.69167018962144,76.60714228933062,33.28315142615941,9.455145200093588,9.086742703119914,29.241728860905038
1,2020-09-02,600176.SS,13.097111701965332,13.114609718322754,12.493437767028809,11.995197296142578,58253359.0,2.0,0.5861147866838063,13.118272163439983,10.263560531567343,62.7689926414295,78.78521368877233,24.944053698367885,11.41848882039388,9.893173400561015,29.241728860905038
1,2020-09-02,600177.SS,7.590000152587891,7.730000019073486,7.519999980926514,6.530222415924072,48611727.0,2.0,0.1634747819515976,6.5613205539172785,5.645771445136676,64.54847176961226,218.30661063167298,54.89115560648631,5.980688730875651,5.768362585703532,29.241728860905038
1,2020-09-02,600183.SS,25.25,25.280000686645508,24.850000381469727,23.701608657836914,19001197.0,2.0,-1.0161422368194692,27.90605557815816,22.323925081326706,41.863886457317186,-106.08184264417955,35.25482464091303,25.67453269958496,27.04418001174927,29.241728860905038
1,2020-09-02,600276.SS,79.16666412353516,79.16666412353516,77.17500305175781,78.42313385009766,32808871.0,2.0,0.3155174472415041,79.69033218797348,73.32504409376479,54.7216070019919,30.35188481274299,3.0997500159697484,77.21021143595378,77.18012275695801,29.241728860905038
1,2020-09-02,600340.SS,16.799999237060547,16.81999969482422,16.559999465942383,16.65999984741211,15890576.0,2.0,-0.2563589113303486,18.283938214254153,16.532061770487058,45.26995892611488,-180.59815246424722,32.26227462225878,17.490000025431314,17.50562926928202,29.241728860905038
1,2020-09-02,600346.SS,21.1200008392334,21.639999389648438,21.010000228881836,19.686447143554688,33632205.0,2.0,0.920101753290222,19.65165058787219,16.916882546588262,68.82128276769485,127.32438238055437,58.29676141775172,17.396683788299562,15.566639455159505,29.241728860905038
1,2020-09-02,600390.SS,7.889999866485596,7.960000038146973,7.809999942779541,7.370266437530518,19042667.0,2.0,0.027190285443240647,7.641731816419673,7.095068186632085,51.72486565862572,16.23486247115572,8.457564516079515,7.337301794687907,7.222394108772278,29.241728860905038
1,2020-09-02,600406.SS,15.86805534362793,16.201387405395508,15.61111068725586,15.516919136047363,29868341.0,2.0,0.264629360488291,15.932758772683144,13.959038579154015,57.62058151538869,104.10320451823736,38.653273689344026,14.765889835357665,14.382575082778931,29.241728860905038
1,2020-09-02,600487.SS,16.299999237060547,16.34000015258789,16.15999984741211,16.05805206298828,19053236.0,2.0,-0.13721508262059245,16.68532885124755,15.941941084360362,45.931741075576866,-121.58797316133412,12.04178683617632,16.33476839065552,16.673364782333373,29.241728860905038
1,2020-09-02,600516.SS,6.690000057220459,6.710000038146973,6.550000190734863,6.199134349822998,48310066.0,2.0,-0.0762173164975577,6.859652980323359,6.161350361351445,46.00082223724229,-128.34604725297763,18.38640241851886,6.508620309829712,6.448259536425272,29.241728860905038
1,2020-09-02,600547.SS,29.25,29.25,28.790000915527344,28.716426849365234,47513756.0,2.0,0.011985717362108517,31.653199277384612,26.68652068568912,51.42784267854268,-42.2258971787918,7.7754410511813425,29.455581601460775,27.9421288172404,29.241728860905038
1,2020-09-02,600570.SS,79.82142639160156,80.35713958740234,78.57142639160156,78.82305145263672,13638154.0,2.0,1.050300316242101,81.60566144674483,68.90442079812821,56.63641449040198,102.3171713136041,18.050273837519562,75.73995564778646,75.10652198791504,29.241728860905038
1,2020-09-02,600588.SS,42.5,43.95000076293945,41.90999984741211,43.030941009521484,23717523.0,2.0,-0.7317318532012251,46.11571126622822,40.564845984748345,50.58564670344948,-68.52962352428807,17.263334182543254,44.138831837972006,43.832950146993,29.241728860905038
1,2020-09-02,600606.SS,6.640692234039307,6.6926398277282715,6.545454025268555,6.260616779327393,66515400.0,2.0,-0.027940205426184583,7.385269665566833,6.057712149771302,51.0581683158637,-90.76154278708968,15.56411072128994,6.643577369054158,6.133520762125651,29.241728860905038
1,2020-09-02,600637.SS,10.550000190734863,10.75,10.550000190734863,9.929718017578125,23436395.0,2.0,0.1531358109797729,10.049940639566904,9.23584007637548,58.02023001581677,109.34579881654923,20.849649058938954,9.50150006612142,9.330220031738282,29.241728860905038
1,2020-09-02,600760.SS,42.92856979370117,42.93571472167969,40.78571319580078,40.64837646484375,34279648.0,2.0,-0.3318372348784422,52.008869745443704,37.686902425576804,52.30988566126374,-121.42720800322199,7.364133373695067,45.33154296875,37.624019018809,29.241728860905038
1,2020-09-02,600809.SS,139.29286193847656,141.35714721679688,137.14285278320312,139.2748260498047,6475305.0,2.0,6.007882394502616,143.19126236866157,108.15371138622125,67.998088199902,152.9275514125541,38.18601111413019,124.96444574991862,114.6078971862793,29.241728860905038
1,2020-09-02,600848.SS,19.04166603088379,19.241666793823242,18.75,18.335866928100586,5739091.0,2.0,-0.01321318518771264,19.26504872224822,18.055679579753733,50.249477317980755,-55.86253784345087,3.320625572689997,18.573375956217447,18.427779229482017,29.241728860905038
1,2020-09-02,600867.SS,14.220000267028809,14.359999656677246,14.109999656677246,13.613972663879395,19952610.0,2.0,-0.057886989612464745,14.070634457210915,12.86994600619851,48.691239390632916,59.43923121644928,8.861496357549743,13.322153250376383,14.337791204452515,29.241728860905038
1,2020-09-02,601009.SS,8.4399995803833,8.4399995803833,8.300000190734863,7.707391738891602,72399887.0,2.0,0.13373093321286955,8.423606581086226,7.2717811161336225,53.33405039806359,13.739812059741535,33.521961079713336,7.646163256963094,7.387543495496114,29.241728860905038
1,2020-09-02,601111.SS,7.269999980926514,7.269999980926514,7.110000133514404,7.179999828338623,36015037.0,2.0,0.038147552410844554,7.425072965261874,6.973927059533658,51.893093803719616,32.664088862444906,11.95701063401126,7.114000002543132,7.026701442400614,29.241728860905038
1,2020-09-02,601169.SS,4.869999885559082,4.869999885559082,4.800000190734863,4.220212936401367,50338222.0,2.0,-0.004281047922503056,4.355456062786991,4.18807225561816,49.126766010291796,-81.20327205559103,2.8949607322487965,4.258366664250691,4.2376501361529035,29.241728860905038
1,2020-09-02,601919.SS,4.307692050933838,4.376923084259033,4.115384101867676,3.891024351119995,95615107.0,2.0,0.17833825134471715,4.077770975253788,3.4948722332499353,62.84820734137406,88.07422991641066,46.673305352270624,3.585973771413167,3.177065944671631,29.241728860905038
2,2020-09-03,000338.SZ,15.0600004196167,15.359999656677246,15.029999732971191,14.645060539245605,48466047.0,3.0,-0.21195411526629293,15.937498352464436,14.187782027784587,49.050835799337435,-100.99736227271941,21.667248112143493,15.31667947769165,14.791174920399984,34.864181752299565
2,2020-09-03,000538.SZ,88.85713958740234,91.42857360839844,83.69285583496094,80.6612319946289,25570925.0,3.0,2.3811208675266897,81.97546465223033,63.41031720812123,63.11597873987242,186.69301483004153,55.635730015989374,73.15448837280273,70.00911223093668,34.864181752299565
2,2020-09-03,600004.SS,14.880000114440918,15.140000343322754,14.520000457763672,14.68856430053711,21404888.0,3.0,0.06424477571337839,15.703013751388493,14.082129719375668,48.682927906989,19.813723269881713,1.3182095010782853,14.569309520721436,14.97809820175171,34.864181752299565
2,2020-09-03,600015.SS,6.340000152587891,6.360000133514404,6.269999980926514,5.617318630218506,27098826.0,3.0,-0.021228479603053962,5.860009817584489,5.59129509498265,46.52099855222286,-157.1560343963812,0.12878540128088328,5.715993022918701,5.712789972623189,34.864181752299565
2,2020-09-03,600016.SS,5.539999961853027,5.559999942779541,5.519999980926514,4.989666938781738,74763572.0,3.0,-0.015911302693081275,5.132815685083887,4.951183853337744,48.26128338783761,-90.0336366362727,2.7005498938642947,5.034781424204509,5.031593648592631,34.864181752299565
2,2020-09-03,600030.SS,31.850000381469727,32.27000045776367,31.329999923706055,31.037580490112305,126474819.0,3.0,0.5456137317747967,32.4654600624287,29.797190236643562,56.628446095849604,39.12150190250501,30.1501682677907,30.369023259480795,28.452692190806072,34.864181752299565
2,2020-09-03,600061.SS,10.032894134521484,10.25657844543457,9.993420600891113,9.67902660369873,51176740.0,3.0,0.07482528351971673,9.90540234831593,9.007631232464101,54.74067272281992,90.60934238352642,33.95709811890134,9.446282736460368,9.12146733601888,34.864181752299565
2,2020-09-03,600176.SS,12.57217788696289,13.210847854614258,12.56342887878418,12.472991943359375,66455528.0,3.0,0.5741429674213965,13.206104099923916,10.281346595113927,65.32120229151548,93.88121653960293,26.978348687913282,11.507621479034423,9.963026626904805,34.864181752299565
2,2020-09-03,600177.SS,7.670000076293945,7.670000076293945,7.510000228881836,6.582255840301514,44669995.0,3.0,0.17855625138440256,6.621713032186679,5.666031156122037,65.3446593595039,192.40257271988384,53.75461845301336,6.004682032267253,5.788886968294779,34.864181752299565
2,2020-09-03,600183.SS,25.049999237060547,25.09000015258789,24.309999465942383,23.246902465820312,27982559.0,3.0,-1.021920258630093,27.74169714326089,22.139674736316746,40.716910054008196,-114.58295171720877,40.0521201568459,25.53685754140218,26.995077959696452,34.864181752299565
2,2020-09-03,600276.SS,78.83333587646484,79.9000015258789,78.23332977294922,78.67156982421875,23628975.0,3.0,0.37442593405077673,79.94771958236491,73.39890517349447,55.12567493184689,73.37614464649566,8.019786835257174,77.08958180745442,77.34616114298503,34.864181752299565
2,2020-09-03,600340.SS,16.700000762939453,16.760000228881836,16.579999923706055,16.600000381469727,12400404.0,3.0,-0.2803229031760033,18.301536496791005,16.416463533726574,44.91427000146515,-173.67230109720498,32.26227462225878,17.43433335622152,17.51329140663147,34.864181752299565
2,2020-09-03,600346.SS,21.09000015258789,21.34000015258789,20.239999771118164,18.95041847229004,31828642.0,3.0,0.872567825899413,19.70110847239027,16.909350283102892,63.71607051203349,94.02161740780245,39.8321072670598,17.504758866628013,15.660343329111734,34.864181752299565
2,2020-09-03,600390.SS,7.900000095367432,7.96999979019165,7.800000190734863,7.29563045501709,19173026.0,3.0,0.01731246390804575,7.6346593391437025,7.088146542356542,50.643922995551435,3.827675747854498,8.457564516079499,7.332637087504069,7.237165737152099,34.864181752299565
2,2020-09-03,600406.SS,16.0,16.138887405395508,15.49305534362793,15.112656593322754,30485770.0,3.0,0.23699314473777378,15.945742266477154,14.001304204164935,54.33042366943018,72.25737110932133,33.80513810719967,14.770157051086425,14.424098555246989,34.864181752299565
2,2020-09-03,600487.SS,16.190000534057617,16.209999084472656,15.960000038146973,15.869834899902344,27332355.0,3.0,-0.15825010409268714,16.697593920278965,15.870238454293787,44.621069342344434,-192.39779942377717,19.235954268060624,16.313635031382244,16.665277083714802,34.864181752299565
2,2020-09-03,600516.SS,6.610000133514404,6.630000114440918,6.510000228881836,6.133285999298096,37663291.0,3.0,-0.09075451155384506,6.854633023731989,6.108047697550971,45.04995034484552,-141.22239312928681,20.837399861158218,6.496391375859578,6.449043448766073,34.864181752299565
2,2020-09-03,600547.SS,28.540000915527344,28.780000686645508,28.229999542236328,28.16954231262207,35278706.0,3.0,-0.04873801602937178,30.989818234579186,26.93507304654874,49.91734794256081,-74.8053551986553,0.9703285966848819,29.44626496632894,27.987070306142172,34.864181752299565
2,2020-09-03,600570.SS,78.94999694824219,79.28571319580078,77.53571319580078,77.76712799072266,12434214.0,3.0,1.0189776356464506,81.48291634284048,68.94440375603646,55.27789024333089,66.4028858716213,11.572335174632636,75.81367950439453,75.38001492818196,34.864181752299565
2,2020-09-03,600588.SS,43.40999984741211,43.459999084472656,41.93000030517578,41.72637176513672,19856361.0,3.0,-0.7565605963289244,45.72406642477101,40.54140140970165,48.30198238568414,-89.54788546647245,17.263334182543257,43.987291208902995,43.94495849609375,34.864181752299565
2,2020-09-03,600606.SS,6.554111957550049,6.649350166320801,6.476190090179443,6.24409818649292,57599385.0,3.0,-0.048819264638147786,7.397845622022359,6.026965550462993,50.8270812553239,-99.637014608176,18.61095202830549,6.639998292922973,6.164555382728577,34.864181752299565
2,2020-09-03,600637.SS,10.680000305175781,10.829999923706055,10.5600004196167,9.846040725708008,21325169.0,3.0,0.14836752132471887,10.070052919916938,9.252917756505182,56.68086258547402,102.26246512037304,23.67309034173617,9.519935035705567,9.347136402130127,34.864181752299565
2,2020-09-03,600760.SS,40.64285659790039,41.03571319580078,39.70000076293945,40.22422409057617,26907560.0,3.0,-0.493922745160404,51.292369612622664,37.39037422282655,51.716694143724396,-136.70141305770642,1.191862136305265,45.07210032145182,37.91023349761963,34.864181752299565
2,2020-09-03,600809.SS,140.0142822265625,144.2357177734375,139.3000030517578,140.57398986816406,7079514.0,3.0,6.2181362523729575,145.22294592447355,108.0999033492081,68.61327106529455,156.94877858607293,42.513216479049284,125.63911946614583,115.3643409729004,34.864181752299565
2,2020-09-03,600848.SS,19.075000762939453,19.133333206176758,18.91666603088379,18.311742782592773,3349540.0,3.0,-0.03598456209444123,19.200134705405578,18.038564635414733,50.07472878855642,-50.205321588445365,3.32062557268998,18.56560204823812,18.442682202657064,34.864181752299565
2,2020-09-03,600867.SS,14.25,14.59000015258789,14.140000343322754,13.7667236328125,32334732.0,3.0,-0.03997973060259774,14.102456072710135,12.883949872114085,49.776537538817436,84.32814845566175,14.833782741324603,13.334246063232422,14.315514961878458,34.864181752299565
2,2020-09-03,601009.SS,8.350000381469727,8.489999771118164,8.3100004196167,7.781235218048096,61003737.0,3.0,0.1148512949773961,8.3994179723612,7.337506580556281,54.34649329408495,19.392756037795543,35.68601910928047,7.66370104153951,7.4022903680801395,34.864181752299565
2,2020-09-03,601111.SS,7.25,7.349999904632568,7.21999979019165,7.25,83007797.0,3.0,0.03962396202493235,7.422306798845625,6.998693204969072,53.14586412601217,71.52769547457945,18.11637650791143,7.115666675567627,7.026775105794271,34.864181752299565
2,2020-09-03,601169.SS,4.840000152587891,4.849999904632568,4.809999942779541,4.211475372314453,32580473.0,3.0,-0.007868081092325063,4.357049645046817,4.181236182589902,48.670929710450295,-86.69310379968317,2.8949607322487916,4.256619167327881,4.2398435791333515,34.864181752299565
2,2020-09-03,601919.SS,4.161538124084473,4.3153839111328125,4.15384578704834,4.05043363571167,103605232.0,3.0,0.18174743247866898,4.092399758560001,3.5367611224824795,65.43241798247122,94.37347138754386,46.67330535227062,3.6180970748265584,3.2020641565322876,34.864181752299565
3,2020-09-04,000338.SZ,14.850000381469727,15.039999961853027,14.789999961853027,14.519227027893066,31251612.0,4.0,-0.21842481122002155,15.844779759271578,14.157338160650298,48.15199020092294,-123.10924387218758,27.16332926899383,15.283623917897541,14.809361108144124,37.20738245969442
3,2020-09-04,000538.SZ,82.64286041259766,83.22856903076172,79.9857177734375,75.95005798339844,17708322.0,4.0,2.191878639591465,82.22802962055911,63.4373314023901,56.49139285364861,66.64496202997104,33.200159162151074,73.3171282450358,70.29406782786052,37.20738245969442
3,2020-09-04,600004.SS,14.550000190734863,14.949999809265137,14.289999961853027,14.857741355895996,18795853.0,4.0,0.05372179433381774,15.640945323864736,14.224806133349619,49.87136350491912,6.364916264082936,10.116144566390913,14.598646513621013,14.95796217918396,37.20738245969442
3,2020-09-04,600015.SS,6.260000228881836,6.269999980926514,6.21999979019165,5.554903984069824,23235075.0,4.0,-0.031098702427842184,5.872877502393462,5.56683616642978,44.51209789618399,-235.83333258331132,7.116627380005753,5.713020896911621,5.714855599403381,37.20738245969442
3,2020-09-04,600016.SS,5.519999980926514,5.53000020980835,5.5,4.9806437492370605,94361101.0,4.0,-0.017836350907764142,5.134492491467784,4.945897866503408,47.84586066652739,-124.82467038240453,1.728514868032744,5.034781424204509,5.033379038174947,37.20738245969442
3,2020-09-04,600030.SS,30.790000915527344,31.290000915527344,30.709999084472656,30.564926147460938,112779651.0,4.0,0.46017956649971836,32.46647899697056,29.751969069740863,55.06965066342445,-8.69918424135934,20.35857068169161,30.466183217366538,28.589235146840412,37.20738245969442
3,2020-09-04,600061.SS,9.8421049118042,9.9671049118042,9.835526466369629,9.539759635925293,31429064.0,4.0,0.06995482356016858,9.901661416509244,9.007573965570833,53.42548299596686,22.15663074128108,25.806172701498088,9.462108484903972,9.15595640341441,37.20738245969442
3,2020-09-04,600176.SS,12.817147254943848,13.245843887329102,12.720909118652344,12.540051460266113,44901149.0,4.0,0.5635698742776363,13.273908544970965,10.376160310314681,65.66295882501927,96.9424453925791,27.739663205878884,11.597312959035238,10.033298961321513,37.20738245969442
3,2020-09-04,600177.SS,7.480000019073486,7.550000190734863,7.340000152587891,6.408810138702393,40466833.0,4.0,0.17450126404454114,6.645172778600406,5.695472296243954,60.64787700676147,133.30251586530565,35.66430129966255,6.030120706558227,5.807098746299744,37.20738245969442
3,2020-09-04,600183.SS,24.110000610351562,24.959999084472656,24.010000228881836,23.426889419555664,23518701.0,4.0,-1.0004434502506392,27.63451179492127,21.982561454895627,41.374619424835586,-107.4021400048149,42.57880255858971,25.45980993906657,26.95608046849569,37.20738245969442
3,2020-09-04,600276.SS,78.23332977294922,78.58333587646484,76.9749984741211,77.43767547607422,30535742.0,4.0,0.31788202632513674,80.01372203431065,73.52419987120693,52.70891132198603,13.765476801443144,1.1832058103128196,77.05424880981445,77.4699654897054,37.20738245969442
3,2020-09-04,600340.SS,16.5,16.510000228881836,16.290000915527344,16.399999618530273,14186534.0,4.0,-0.31185802427901166,18.348217607069955,16.276782392930045,43.72947814333324,-201.35412137463612,38.975033109341375,17.386333338419597,17.521556870142618,37.20738245969442
3,2020-09-04,600346.SS,20.0,20.25,19.760000228881836,18.726816177368164,21495729.0,4.0,0.8075451318997473,19.739842925577804,16.958194031209302,62.264505915242495,61.247748369059295,29.747011059960787,17.63830000559489,15.753789027531942,37.20738245969442
3,2020-09-04,600390.SS,7.699999809265137,7.869999885559082,7.650000095367432,7.3236188888549805,21174266.0,4.0,0.011608832482547626,7.634545769905055,7.093857798362767,51.04083196706994,-40.05070689874645,3.1006117954752903,7.3397896925608315,7.251004425684611,37.20738245969442
3,2020-09-04,600406.SS,15.277776718139648,15.340276718139648,14.86111068725586,14.513001441955566,35117291.0,4.0,0.16480432380152266,15.951038964231806,13.97377306656043,49.953524380230995,-27.38276478700801,11.496932433420652,14.784306208292643,14.454630295435587,37.20738245969442
3,2020-09-04,600487.SS,15.829999923706055,15.979999542236328,15.699999809265137,15.820303916931152,17579314.0,4.0,-0.17687830355607304,16.727266062407395,15.807875787110426,44.277114587755186,-256.44657103603936,27.478796545557692,16.310002740224203,16.656692473093667,37.20738245969442
