,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
21,2019-02-01,INTC,47.060001373291016,49.04999923706055,47.0099983215332,44.079097747802734,37442900.0,4.0,0.10633097884056042,44.96869163245337,41.895074465569095,52.60062536690428,63.707600962222955,7.35298601853247,42.74426752726237,43.006739934285484,93.77088362832421
21,2019-02-01,JNJ,134.02000427246094,134.69000244140625,133.47000122070312,122.36589050292969,9575200.0,4.0,-0.176880914406496,121.41542997076631,114.72246141717314,51.303969926357134,282.9534073099112,2.911912943737629,117.33478088378907,123.97501602172852,93.77088362832421
21,2019-02-01,JPM,104.0,104.8499984741211,103.5199966430664,93.49788665771484,13000800.0,4.0,0.8171782099569214,94.89158543841482,89.34464045269847,51.289189004418986,95.59404988082564,24.60801814410872,90.12200597127278,92.88819122314453,93.77088362832421
21,2019-02-01,KO,48.47999954223633,48.779998779296875,48.400001525878906,43.596290588378906,19130100.0,4.0,0.07447252520566394,43.40633529199865,41.6019605301449,54.561601347440245,229.8531662623319,27.62437541547743,42.40746676127116,43.21300824483236,93.77088362832421
21,2019-02-01,MCD,179.5500030517578,180.49000549316406,176.47999572753906,162.7742156982422,6529200.0,4.0,0.2063427877837114,172.10746163578258,162.58273459224475,47.452533686566774,-34.30542756073385,9.025339733607058,165.32715250651043,167.27698872884113,93.77088362832421
21,2019-02-01,MMM,201.49000549316406,201.77000427246094,198.2899932861328,176.52940368652344,2239400.0,4.0,1.2959893508992764,177.33287979723858,165.86946853039817,52.761857644809524,179.5765942177491,19.75899224132149,169.68927256266275,173.45329971313475,93.77088362832421
21,2019-02-01,MRK,72.4904556274414,73.94084167480469,71.87976837158203,65.29669189453125,15941757.0,4.0,-0.14191106079803006,65.83673557967133,61.7860488441568,54.814835104289266,122.58250781751538,11.045189625188831,63.66875508626302,64.1308333714803,93.77088362832421
21,2019-02-01,MSFT,103.77999877929688,104.0999984741211,102.3499984741211,98.95209503173828,35535700.0,4.0,0.20862260115708864,104.21336339182594,97.10859705739281,47.76598218660735,4.789465832182977,13.650419043390416,99.19213409423828,101.26592445373535,93.77088362832421
21,2019-02-01,NKE,81.83000183105469,81.9000015258789,81.12999725341797,78.92206573486328,5351900.0,4.0,1.8654082438189334,80.71668049616765,71.77205851750422,58.41180299403149,104.44202388098897,23.223618174156137,74.00109608968098,72.87015215555827,93.77088362832421
21,2019-02-01,PFE,40.673622131347656,40.91081619262695,40.370018005371094,35.73778533935547,27239681.0,4.0,-0.24935530478251877,36.600082687108866,33.163984009058126,51.87232649753342,72.4234739937578,2.444052541782838,34.913770294189455,35.630959828694664,93.77088362832421
21,2019-02-01,PG,96.3499984741211,97.61000061035156,95.98999786376953,89.38900756835938,12720800.0,4.0,1.1486985791059396,88.7759934364497,80.86523199689991,61.945970640970636,235.068926072076,33.18819701355504,84.09265721638998,84.36270701090494,93.77088362832421
21,2019-02-01,RTX,75.26116943359375,75.53807067871094,74.32976531982422,68.70571899414062,6572581.0,4.0,0.8085735916462653,69.8081230380927,60.73040502282038,52.09760880851506,136.91052300445008,31.879962934192697,64.05160242716471,67.88199208577474,93.77088362832421
21,2019-02-01,TRV,126.02999877929688,126.52999877929688,125.12999725341797,116.43826293945312,1064700.0,4.0,1.2726558052228114,117.73341349612141,107.64907017697428,55.1555110631667,127.64696485950367,14.930258130235636,111.07831370035807,113.52141075134277,93.77088362832421
21,2019-02-01,UNH,268.4700012207031,269.3900146484375,266.0299987792969,254.70330810546875,3946800.0,4.0,4.175662503651722,265.9921356520997,223.19899441381827,55.197627313581364,95.35124120783709,23.695193998958704,239.80866444905598,247.46697743733725,93.77088362832421
21,2019-02-01,V,135.38999938964844,140.35000610351562,135.25999450683594,136.83192443847656,13248300.0,4.0,0.6668425579549364,136.91846695004273,131.02316665591428,52.96757675570385,77.44193795008523,9.314739035214837,131.3667953491211,133.27581532796225,93.77088362832421
21,2019-02-01,VZ,55.209999084472656,55.29999923706055,54.470001220703125,46.727256774902344,13778000.0,4.0,-0.4101151870160322,50.82213657676688,45.944740406875695,46.028522743608164,-65.92851349366933,25.409928666371297,47.86039326985677,48.71366507212321,93.77088362832421
21,2019-02-01,WBA,72.37999725341797,72.55000305175781,71.52999877929688,62.89970016479492,4642500.0,4.0,-0.39458053101895274,63.94390342277996,61.32431976752766,46.549613769139896,58.61786438278651,13.447945622737162,61.68568700154622,66.55334612528483,93.77088362832421
21,2019-02-01,WMT,95.91999816894531,96.0,93.11000061035156,88.02200317382812,12591900.0,4.0,0.4563537855791395,92.7844568815446,87.24051794145345,47.67356679562883,5.80633936745093,14.78260243552548,88.2755231221517,89.59203554789225,93.77088362832421
21,2019-02-01,XOM,74.91999816894531,76.48999786376953,74.31999969482422,61.283023834228516,22968700.0,4.0,0.133916650753946,59.8897543021732,56.46970385822719,53.74156230410795,199.53719393853348,24.19295354219449,57.22547950744629,60.13565158843994,93.77088362832421
22,2019-02-04,AAPL,41.852500915527344,42.915000915527344,41.81999969482422,41.390132904052734,125982000.0,0.0,0.281753328307623,40.779270079886174,34.795851608956596,51.3036379489692,241.46300919733605,26.07085609714733,37.518514760335286,40.60277983347575,38.305021417118084
22,2019-02-04,AXP,103.04000091552734,103.45999908447266,102.5199966430664,98.4908218383789,2578300.0,0.0,0.7911214177988342,98.58056330870697,92.02899403382231,53.464985685813396,132.9182221678672,13.569731991815322,93.33044637044271,97.56667111714681,38.305021417118084
22,2019-02-04,BA,388.9700012207031,397.07000732421875,388.1199951171875,385.7636413574219,4256600.0,0.0,14.093771248361918,384.15713662262476,317.51387778167214,63.94799467341758,145.88253473884856,49.486117090481514,335.7079722086589,330.93848622639973,38.305021417118084
22,2019-02-04,CAT,130.8800048828125,131.30999755859375,130.10000610351562,119.79988861083984,4541700.0,0.0,0.9530566467104507,125.41161948442357,114.46955574751001,51.01637237804247,40.987983485992295,3.039931589876895,117.5138542175293,116.5794443766276,38.305021417118084
22,2019-02-04,CSCO,47.220001220703125,47.470001220703125,47.119998931884766,42.651737213134766,15743100.0,0.0,0.7774303166882888,43.193623102543015,37.84288126147065,57.11751183895786,145.60916487882795,30.665612864455007,39.63609186808268,40.51049067179362,38.305021417118084
22,2019-02-04,CVX,117.5,119.75,116.30999755859375,101.56087493896484,7987900.0,0.0,1.0425497753691246,99.78396366045784,92.33606350018668,57.271681760281204,189.05916634922218,26.46894953091779,94.41638514200847,96.4455795288086,38.305021417118084
22,2019-02-04,DD,75.66101837158203,75.66101837158203,74.73589324951172,70.32734680175781,11337626.0,0.0,0.17749622238717677,78.64643258471332,69.70150900464213,44.43764554206643,-68.31728606002808,12.81751435052885,72.59349238077799,73.47078653971354,38.305021417118084
22,2019-02-04,DIS,111.41000366210938,111.9800033569336,110.68000030517578,110.4501724243164,7037000.0,0.0,0.19597407781832032,111.54049224958887,108.47663802995216,51.044801214024574,57.694367371482315,5.826664257335922,108.43611602783203,110.29901377360027,38.305021417118084
22,2019-02-04,GS,195.8000030517578,197.75999450683594,194.7899932861328,183.692138671875,2400200.0,0.0,4.9555508503526084,197.97520182100664,157.50052144559493,53.2271677168279,69.0850107825032,20.663176761182182,169.8938761393229,174.64035771687824,38.305021417118084
22,2019-02-04,HD,184.3000030517578,186.42999267578125,183.83999633789062,171.55038452148438,3050200.0,0.0,2.4919237447697355,170.39280096781908,159.7351714442903,56.95977377337005,136.29409055262434,30.371517927182634,161.5135991414388,161.3190465291341,38.305021417118084
22,2019-02-04,IBM,128.12619018554688,129.25430297851562,127.14149475097656,107.56598663330078,4149064.0,0.0,3.5201467964569844,111.56878882151356,90.55167779225597,61.04089402798232,114.7028269273115,51.01079854714876,97.31278228759766,96.68104629516601,38.305021417118084
22,2019-02-04,INTC,48.619998931884766,49.2400016784668,48.2400016784668,44.5223274230957,20905000.0,0.0,0.20271833565095676,45.093620321080664,41.951057031824604,53.515813376061644,95.37594513211191,9.000606483535579,42.854322306315105,43.03010768890381,38.305021417118084
22,2019-02-04,JNJ,133.9600067138672,134.14999389648438,132.2100067138672,121.16229248046875,7759000.0,0.0,0.0006786228326660648,121.83603982141601,114.76231985875977,49.713015715142,200.00941024679219,3.7799951374728433,117.49495697021484,123.84705530802408,38.305021417118084
22,2019-02-04,JPM,103.79000091552734,104.25,103.01000213623047,93.83091735839844,9871500.0,0.0,0.8363120708535945,95.05922786178482,89.49741810379135,51.90026301185136,83.80018667778812,19.440346232250146,90.35433247884114,92.82876942952474,38.305021417118084
22,2019-02-04,KO,48.70000076293945,49.45000076293945,48.540000915527344,44.088653564453125,15105700.0,0.0,0.17486351582547144,43.7270931506475,41.43159634825387,56.536230040776246,277.8505311381188,37.09342773176964,42.44775072733561,43.22706286112467,38.305021417118084
22,2019-02-04,MCD,177.2899932861328,177.77999877929688,175.66000366210938,163.53871154785156,4533800.0,0.0,-0.08173611498696687,172.1754059681263,162.4475524058971,48.35989114284198,-50.57124778688225,5.161714484217637,165.27772115071613,167.25036392211913,38.305021417118084
22,2019-02-04,MMM,199.00999450683594,200.25999450683594,196.25,177.46009826660156,1973600.0,0.0,1.5134894092767297,178.20530015388533,165.7850349291225,53.452950762072945,147.2826178347966,11.924732349356244,169.99211578369142,173.57548243204752,38.305021417118084
22,2019-02-04,MRK,72.47137451171875,73.36832427978516,72.21373748779297,65.65540313720703,11824165.0,0.0,0.032338632522943556,65.94458631300704,61.7294447538875,55.59865094671187,115.5587599364371,11.04518962518882,63.75701281229655,64.19146086374919,38.305021417118084
22,2019-02-04,MSFT,102.87000274658203,105.80000305175781,102.7699966430664,101.8018569946289,31315100.0,0.0,0.2731931987421774,104.22184131362697,97.46692974350195,50.66828682201439,52.06679752891783,3.719938445834101,99.2579231262207,101.24494361877441,38.305021417118084
22,2019-02-04,NKE,81.22000122070312,82.0,80.83000183105469,79.3868179321289,4236600.0,0.0,1.8726983215149176,80.87054380826697,72.3288885647799,59.09477464940694,100.26574331804206,20.016194584223175,74.421316019694,72.94582773844401,38.305021417118084
22,2019-02-04,PFE,40.64516067504883,40.64516067504883,39.810245513916016,35.371070861816406,19426485.0,0.0,-0.1745814735930864,36.58127676419012,33.167146239960275,50.543672703308424,28.12311824043273,10.041887415314072,34.93692270914713,35.62578118642171,38.305021417118084
22,2019-02-04,PG,97.20999908447266,98.22000122070312,96.72000122070312,89.90258026123047,11887500.0,0.0,1.3559764701137311,89.65123938244962,80.56461678820467,62.72016940054292,217.5524795042362,36.155789689059105,84.30634155273438,84.47804145812988,38.305021417118084
22,2019-02-04,RTX,74.88357543945312,75.04719543457031,74.18502044677734,68.798095703125,7857128.0,0.0,0.901791623374308,70.11057317834566,61.12783166784574,52.26152101402909,124.99689808248687,30.355761151319697,64.15438969930013,67.8109230041504,38.305021417118084
22,2019-02-04,TRV,126.48999786376953,126.5,125.0199966430664,116.02403259277344,1214100.0,0.0,1.309775164779623,118.00835719785198,108.0516395978023,54.41387378267877,112.13646593966281,13.964299034233493,111.28942286173502,113.52581202189127,38.305021417118084
22,2019-02-04,UNH,268.30999755859375,268.69000244140625,264.2699890136719,254.21990966796875,3398900.0,0.0,4.109947383368308,266.082538470385,225.81846403205648,54.87395101580724,82.27797104602186,18.247298007921625,240.37420705159505,247.59385147094727,38.305021417118084
22,2019-02-04,V,139.7899932861328,141.52000427246094,139.17999267578125,138.14996337890625,11882700.0,0.0,0.9597865461436186,137.38557705717798,131.3224734799314,54.045581203336084,110.97105832771379,13.477337096790295,131.7000467936198,133.30755437215169,38.305021417118084
22,2019-02-04,VZ,54.599998474121094,54.689998626708984,53.66999816894531,46.29039001464844,15818900.0,0.0,-0.4819503479598737,50.910794064194334,45.70721817335449,44.79850879984583,-92.59191312864094,31.498176045274658,47.82490069071452,48.67684446970622,38.305021417118084
22,2019-02-04,WBA,71.83000183105469,71.87999725341797,70.9000015258789,62.532161712646484,5444300.0,0.0,-0.3827933332325628,63.736568917688054,61.69704123551019,45.74096305041698,41.032670265735476,18.836649946049956,61.63230806986491,66.43549772898356,38.305021417118084
22,2019-02-04,WMT,93.86000061035156,94.7699966430664,93.3499984741211,88.87539672851562,7268600.0,0.0,0.33801012617922765,92.67153463071634,87.47816705995749,49.435053543750534,1.9894430833185501,14.78260243552548,88.40743993123372,89.47353668212891,38.305021417118084
22,2019-02-04,XOM,75.76000213623047,75.76000213623047,74.4000015258789,60.39509963989258,15483800.0,0.0,0.27071603217362394,60.2637086074206,56.391993602052054,51.50825668822736,163.29264559836275,24.192953542194488,57.33418286641439,60.054921595255536,38.305021417118084
23,2019-02-05,AAPL,43.21500015258789,43.77000045776367,43.087501525878906,42.098297119140625,144406400.0,1.0,0.5138815001485924,41.50595430035484,34.703614486266254,52.782276544171985,256.95565368361406,32.514421749468156,37.658294423421225,40.48643836975098,18.103501105095297
23,2019-02-05,AXP,103.62999725341797,104.18000030517578,103.41000366210938,98.94795227050781,2231200.0,1.0,0.928892220173438,99.11584604276453,92.03940221773351,54.18852933045528,141.2787551561387,18.38706934424467,93.60092239379883,97.55632069905599,18.103501105095297
23,2019-02-05,BA,400.75,410.75,399.54998779296875,398.570556640625,7230400.0,1.0,15.945350074774694,390.980278378414,318.66544916064845,66.50007128728569,171.24253194812223,57.07652955817855,338.8540008544922,331.67364705403645,18.103501105095297
23,2019-02-05,CAT,130.6300048828125,132.10000610351562,130.60000610351562,120.82506561279297,3614500.0,1.0,0.9744316016332419,125.40376479324912,114.89752304854774,51.748109194796456,51.77432375581312,5.537248758483282,117.85640487670898,116.63278872172037,18.103501105095297
23,2019-02-05,CSCO,47.41999816894531,47.459999084472656,47.08000183105469,42.57067108154297,16946300.0,1.0,0.8053673970125388,43.415115481643305,37.98620287773169,56.814679929312206,129.8530562931705,29.89849410412552,39.78911768595378,40.52726421356201,18.103501105095297
23,2019-02-05,CVX,119.62000274658203,119.86000061035156,118.69000244140625,101.34033966064453,6887400.0,1.0,1.3004174692599975,100.74720102529827,91.98521093148884,56.921156970068694,203.22610161238822,26.88769922971795,94.82633794148764,96.47004597981771,18.103501105095297
23,2019-02-05,DD,75.60408782958984,77.4116439819336,75.50446319580078,71.82310485839844,10028247.0,1.0,0.013007463671414143,78.67532489548529,69.60643245925104,46.658691072358906,-37.97449486652622,3.443577264787333,72.73556798299154,73.39633611043294,18.103501105095297
23,2019-02-05,DIS,112.0199966430664,112.73999786376953,111.44999694824219,111.29978942871094,13619800.0,1.0,0.3059326943923537,111.70078219879767,108.52381344329217,52.451448238129984,79.70245046791445,1.239288390709627,108.62250493367513,110.24712003072104,18.103501105095297
23,2019-02-05,GS,198.1199951171875,199.3300018310547,196.86000061035156,183.96157836914062,2601000.0,1.0,4.728914453218039,198.01614640256176,159.50255934694994,53.38739770730902,70.08766132651243,24.036928883406315,170.81054026285807,174.18714141845703,18.103501105095297
23,2019-02-05,HD,186.88999938964844,186.99000549316406,184.69000244140625,171.5135498046875,4135200.0,1.0,2.6961277781994113,171.44374143219645,159.5446039047176,56.92108071905632,139.34732087212035,31.887690092188624,162.1954569498698,161.40281829833984,18.103501105095297
23,2019-02-05,IBM,129.33078002929688,129.84703063964844,128.9866180419922,107.85242462158203,5647249.0,1.0,3.5318868244251433,112.12809387599337,91.37683166111601,61.3486584670338,112.26879289734607,52.616842720707204,97.91032689412435,96.86641451517741,18.103501105095297
23,2019-02-05,INTC,49.18000030517578,50.720001220703125,49.18000030517578,45.2369270324707,31641600.0,1.0,0.33293041212604635,45.356880816459295,41.92026838398016,54.966037330865475,147.59657203361542,20.737651795367505,42.98910140991211,43.07171732584636,18.103501105095297
23,2019-02-05,JNJ,133.52000427246094,133.8800048828125,132.75,121.16229248046875,6449800.0,1.0,0.1397844867911715,122.12054011089585,115.01305745380141,49.71301571514199,176.2843136829307,3.779995137472835,117.63507308959962,123.71350657145182,18.103501105095297
23,2019-02-05,JPM,104.5199966430664,104.55000305175781,103.29000091552734,93.4168930053711,12763000.0,1.0,0.808744781903215,95.13438144753388,89.69498027731964,51.07621590725721,80.97401537447827,21.487780966853492,90.59785690307618,92.75485814412436,18.103501105095297
23,2019-02-05,KO,49.33000183105469,49.470001220703125,49.099998474121094,44.09760665893555,12651900.0,1.0,0.25223888620340773,43.98427693250994,41.38120425340314,56.57173148139751,258.1516808996196,37.354961886113685,42.49907557169596,43.235049374898274,18.103501105095297
23,2019-02-05,MCD,177.7100067138672,179.4199981689453,177.22000122070312,163.55712890625,4495900.0,1.0,-0.30503830235682017,172.3079571817178,162.07091397306735,48.38210389625194,-31.255247486905326,11.841027537208946,165.39715576171875,167.18864924112955,18.103501105095297
23,2019-02-05,MMM,200.72000122070312,201.1300048828125,199.72999572753906,178.2666778564453,2036900.0,1.0,1.7309902267477355,179.10651238680273,165.7914673495254,54.0555657998879,166.46823741115008,14.475322492780363,170.3980728149414,173.68102951049804,18.103501105095297
23,2019-02-05,MRK,73.83587646484375,74.79007720947266,73.53053283691406,65.8945541381836,12955690.0,1.0,0.1875680888207114,66.19902359450883,61.62191298996383,56.1235790583797,165.55280268196634,21.922387934890754,63.861213811238606,64.25338827768961,18.103501105095297
23,2019-02-05,MSFT,106.05999755859375,107.2699966430664,105.95999908447266,103.22671508789062,27325400.0,1.0,0.43433327894805984,104.39958006573518,97.78597291278045,52.04643756538252,103.17516880639536,4.0310818058004925,99.44116719563802,101.24435551961263,18.103501105095297
23,2019-02-05,NKE,81.9800033569336,83.19000244140625,81.93000030517578,80.22918701171875,6545600.0,1.0,1.924266162850671,81.21620488632449,72.67455744277707,60.316699767529855,115.50098648102299,27.966664655954855,74.91609141031901,73.05098915100098,18.103501105095297
23,2019-02-05,PFE,40.256168365478516,40.54079818725586,39.90512466430664,35.09602737426758,21127641.0,1.0,-0.1359492461853975,36.50765885541817,33.1786128120623,49.55877030652462,16.652460726939008,10.041887415314076,34.95145797729492,35.62298749287923,18.103501105095297
23,2019-02-05,PG,97.98999786376953,98.0199966430664,97.20999908447266,89.36150360107422,9772300.0,1.0,1.459758144365324,90.26129128141861,80.50875495271225,61.35961907466837,182.8099403103387,36.15578968905911,84.52564697265625,84.57965698242188,18.103501105095297
23,2019-02-05,RTX,75.40591430664062,76.01636505126953,74.94021606445312,69.73934936523438,7192132.0,1.0,1.0396346284192504,70.48522777111295,61.55006618945834,53.923409526213646,132.39512463061084,35.67674520725729,64.36901079813639,67.74893887837727,18.103501105095297
23,2019-02-05,TRV,126.12000274658203,126.25,125.33000183105469,116.15290832519531,1306400.0,1.0,1.3342117565939162,118.15618345038393,108.629193289118,54.61030584983948,104.98740255787847,13.964299034233502,111.56128718058268,113.50079778035482,18.103501105095297
23,2019-02-05,UNH,270.1199951171875,272.0899963378906,265.8399963378906,252.41905212402344,3597000.0,1.0,3.8679660191464507,265.53419062305466,228.85299657176952,53.66126391026432,82.27132672741833,25.062833806046473,241.1283716837565,247.65087127685547,18.103501105095297
23,2019-02-05,V,142.0,142.9499969482422,141.8300018310547,139.1555938720703,8455700.0,1.0,1.2585845643085918,138.29486403990896,131.0448698468098,54.862158744949134,137.0012502511939,18.372600427541343,132.148179880778,133.33997344970703,18.103501105095297
23,2019-02-05,VZ,54.099998474121094,54.34000015258789,53.61000061035156,46.37604904174805,14124600.0,1.0,-0.5259059465608047,50.96486406598218,45.48233060564868,45.096109201117336,-94.44997643832657,31.94351064796229,47.81458752950032,48.64145151774088,18.103501105095297
23,2019-02-05,WBA,71.37999725341797,71.7300033569336,70.83000183105469,62.40090560913086,7128600.0,1.0,-0.37966660438426914,63.537021567174065,62.01384703939331,45.44927953834082,34.431591385052215,19.432433358314896,61.681895065307614,66.3063227335612,18.103501105095297
23,2019-02-05,WMT,95.25,95.94000244140625,95.0199966430664,89.65377807617188,6099900.0,1.0,0.30353186661989184,92.64409438602824,87.60501526362997,50.99171465080873,32.510898040602264,4.3527099411224395,88.66752370198567,89.36148185729981,18.103501105095297
23,2019-02-05,XOM,75.18000030517578,75.63999938964844,75.01000213623047,61.01665496826172,12786700.0,1.0,0.42439271296009906,60.74623598355156,56.23799977999825,52.924886595457025,168.9417738545463,24.192953542194477,57.52145449320475,59.979889170328775,18.103501105095297
24,2019-02-06,AAPL,43.662498474121094,43.89250183105469,43.212501525878906,42.1128044128418,112958400.0,2.0,0.6910493790070049,42.13350462872763,34.64380440752725,52.81264109587443,219.126098219104,33.403420752379766,37.84770202636719,40.345530891418456,16.8829178364407
24,2019-02-06,AXP,103.8499984741211,105.08000183105469,103.43000030517578,99.95742797851562,3595700.0,2.0,1.1067746178843834,99.83009722611051,91.92607647994417,55.7599046611466,149.76239605472125,24.043953212765988,94.04541880289713,97.52596346537273,16.8829178364407
24,2019-02-06,BA,411.510009765625,413.8800048828125,405.6600036621094,399.4742431640625,5356000.0,2.0,17.286392808736764,397.71104060056024,318.79291752932255,66.67228445411153,171.01136809990155,58.59811918906159,342.3054667154948,332.3343999226888,16.8829178364407
24,2019-02-06,CAT,131.27000427246094,132.10000610351562,130.36000061035156,119.48866271972656,3098200.0,2.0,0.8734660893579331,125.3923451994976,115.05535072335395,50.72623276722789,38.49711899257468,4.661817297729975,118.19927622477213,116.57639745076497,16.8829178364407
24,2019-02-06,CSCO,47.119998931884766,47.59000015258789,46.95000076293945,42.76884078979492,18160500.0,2.0,0.833885856648358,43.64975750162639,38.10466449544392,57.386034079740234,120.78847854954886,29.898494104125504,39.96781794230143,40.5264840443929,16.8829178364407
24,2019-02-06,CVX,119.0,119.58999633789062,118.69000244140625,100.83143615722656,4990400.0,2.0,1.447034699594056,101.4103061284114,91.92516140088546,56.101496718223615,186.7875870209726,26.887699229717953,95.24109675089518,96.45845209757486,16.8829178364407
24,2019-02-06,DD,76.48651885986328,77.2835464477539,75.66101837158203,70.43323516845703,8085748.0,2.0,-0.22688652441942736,78.81586316824888,69.17733217476871,44.93217642845398,-56.41735825780671,3.4435772647873355,72.85116958618164,73.25905520121256,16.8829178364407
24,2019-02-06,DIS,113.8499984741211,113.91999816894531,111.06999969482422,110.06488037109375,14229000.0,2.0,0.29008493133538593,111.70034383644986,108.52326456198765,50.2791987743113,73.45948800924549,11.091919281493722,108.85927785237631,110.16908938090006,16.8829178364407
24,2019-02-06,GS,197.17999267578125,199.05999755859375,195.8300018310547,182.67018127441406,2063100.0,2.0,4.39444212935129,197.55589767001987,161.937040562402,52.49574502262112,61.43476131488011,20.4450149538892,171.94305419921875,173.6649024963379,16.8829178364407
24,2019-02-06,HD,186.69000244140625,186.69000244140625,184.05999755859375,169.97683715820312,3072500.0,2.0,2.7028048265720486,172.01552383025557,159.60130661408039,55.299841029726444,127.67174191938373,28.522191914132517,162.9389663696289,161.38139826456705,16.8829178364407
24,2019-02-06,IBM,129.27342224121094,130.64053344726562,129.22561645507812,108.46508026123047,5104166.0,2.0,3.5497082440938215,112.73725133854667,92.07972559016427,62.01264247120946,107.09920766380104,54.740217043846265,98.58345947265624,97.03947156270345,16.8829178364407
24,2019-02-06,INTC,49.95000076293945,50.63999938964844,49.81999969482422,45.42353820800781,21647800.0,2.0,0.4460407035710219,45.62858618903972,41.872558220139965,55.34241444532271,150.42065095425403,20.7376517953675,43.151207478841144,43.09427553812663,16.8829178364407
24,2019-02-06,JNJ,133.0800018310547,133.57000732421875,132.3000030517578,121.2717056274414,5066100.0,2.0,0.2559056912261184,122.4587363116473,114.9520531780988,49.86426337577109,147.0983523712652,6.26738219878545,117.78430735270182,123.54886182149251,16.8829178364407
24,2019-02-06,JPM,103.70999908447266,104.62000274658203,103.47000122070312,93.37187957763672,8745000.0,2.0,0.774339199095408,95.15487464414554,89.95980431093258,50.985168874592276,78.03800890199894,21.982341615207773,90.90773391723633,92.6522216796875,16.8829178364407
24,2019-02-06,KO,49.209999084472656,49.36000061035156,49.02000045776367,44.09760665893555,8689100.0,2.0,0.30998609791028997,44.205325767239565,41.31950104550457,56.571731481397514,215.94443659549066,34.95597710234548,42.54950523376465,43.23918711344401,16.8829178364407
24,2019-02-06,MCD,177.5500030517578,177.5500030517578,175.99000549316406,162.27684020996094,3965200.0,2.0,-0.5786452306000456,172.54973336606025,161.42201956362726,46.93041527744661,-65.11397133169059,5.863547162904585,165.45948333740233,167.08209966023762,16.8829178364407
24,2019-02-06,MMM,201.22000122070312,203.0800018310547,200.25,179.55191040039062,1672400.0,2.0,1.9841961387933225,180.1838333381721,165.67940671309745,55.01555840253616,172.95853714838256,20.024359578876684,170.9541224161784,173.72010803222656,16.8829178364407
24,2019-02-06,MRK,73.32061004638672,74.1603012084961,73.12023162841797,66.09954833984375,8375721.0,2.0,0.3234018944420569,66.42455056813695,61.515960753884535,56.57877498641097,136.97944505701972,17.49046115321655,63.98904571533203,64.29371121724446,16.8829178364407
24,2019-02-06,MSFT,107.0,107.0,105.52999877929688,102.0810317993164,20609800.0,2.0,0.4642394238504579,104.42494159696547,98.07158016206775,50.864481405201886,80.92571282601693,1.6556361351627649,99.69148305257161,101.15693079630533,16.8829178364407
24,2019-02-06,NKE,82.51000213623047,82.70999908447266,81.63999938964844,80.08397674560547,3682800.0,2.0,1.9311556336904232,81.53381110413581,72.93596504942865,59.99709431366176,101.64419466331647,24.736682333139342,75.24981536865235,73.13120485941569,16.8829178364407
24,2019-02-06,PFE,39.77229690551758,40.199241638183594,39.648956298828125,35.279388427734375,16450410.0,2.0,-0.08950545980669489,36.418991794924935,33.20694013561706,50.22764319028254,1.0643527150019942,13.56219932063674,34.9726557413737,35.604255485534665,16.8829178364407
24,2019-02-06,PG,97.25,98.31999969482422,97.12000274658203,89.80169677734375,8693900.0,2.0,1.5595482776339082,90.88534949604002,80.45196816143067,62.05240555003856,165.39368553180978,37.710637126783084,84.75992914835612,84.69194501241049,16.8829178364407
24,2019-02-06,RTX,76.06041717529297,76.6079330444336,75.73316955566406,70.0800552368164,5565473.0,2.0,1.1629624126870084,70.9405838848714,61.81422034486493,54.51631457873296,132.41337661632434,38.73107276971611,64.66120389302571,67.6676570892334,16.8829178364407
24,2019-02-06,TRV,125.9800033569336,125.9800033569336,124.87000274658203,115.5729751586914,1504900.0,2.0,1.2918900673074063,117.99860930042661,109.49650025767886,53.53641766786689,89.32355236718061,9.564006753691825,111.85248260498047,113.44050153096516,16.8829178364407
24,2019-02-06,UNH,265.1400146484375,269.92999267578125,264.9800109863281,255.44265747070312,2570000.0,2.0,3.8754993823072255,265.3542881330532,231.51718556079442,55.37418627120112,76.76089736596589,22.305927507018584,242.11286163330078,247.58365071614583,16.8829178364407
24,2019-02-06,V,141.9600067138672,142.4199981689453,141.0500030517578,138.14022827148438,6146900.0,2.0,1.3973449059659515,138.79709899973767,131.00053131032092,53.86247251950716,121.91627117680486,14.59230751382759,132.70891698201498,133.2906608581543,16.8829178364407
24,2019-02-06,VZ,54.11000061035156,54.369998931884766,53.68000030517578,46.07624435424805,11391400.0,2.0,-0.5782669068998842,50.88551877178252,45.220151394233106,44.23270386448903,-93.29773505716662,31.486633315210227,47.798519643147785,48.5948450088501,16.8829178364407
24,2019-02-06,WBA,71.0,71.70999908447266,70.87999725341797,62.54091262817383,4336400.0,2.0,-0.3617215520081416,63.534581728685,62.02503855634919,45.83044662206302,34.472737710046644,19.432433358314885,61.80469576517741,66.16047840118408,16.8829178364407
24,2019-02-06,WMT,95.43000030517578,96.01000213623047,95.22000122070312,89.69129180908203,4264900.0,2.0,0.276052481081976,92.64221797729991,87.64815525268057,51.06681969123734,31.090132517092105,3.749785622354633,88.93354644775391,89.2346627553304,16.8829178364407
24,2019-02-06,XOM,75.58000183105469,75.7699966430664,75.12999725341797,60.750282287597656,10866900.0,2.0,0.5187091839169327,61.08357893407654,56.16057733118225,52.24819152066943,162.22474548113146,25.110160303002786,57.71356938680013,59.886566162109375,16.8829178364407
