,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
29,2012-12-31,AMD,2.2899999618530273,2.4200000762939453,2.2799999713897705,2.4000000953674316,20698200.0,0.0,0.04804727926775554,2.567107694246723,2.222892291448163,46.920899432777574,40.33862466669108,9.478496554521438,2.244333330790202,2.3383333245913187,8.40992401607583
29,2012-12-31,AMZN,12.1875,12.620499610900879,12.137499809265137,12.543499946594238,68380000.0,0.0,0.1055937443752537,13.079825602041424,12.20197447730428,52.75328005233723,3.7824071085265243,0.9287632730234487,12.434066740671794,12.17234172821045,8.40992401607583
29,2012-12-31,BIDU,99.2300033569336,101.05000305175781,97.5,100.29000091552734,3126300.0,0.0,0.45153219832612024,104.25473748713267,87.55526159733998,48.93752139689523,101.15917094937905,8.660245734240068,95.59333267211915,102.09033279418945,8.40992401607583
29,2012-12-31,GOOG,17.434650421142578,17.697914123535156,17.335023880004883,17.61846160888672,80195470.0,0.0,0.15428094248075652,18.130998533606164,16.90258720552958,53.854884527248146,50.77065830490791,5.609454934309797,17.261092948913575,17.379337215423583,8.40992401607583
29,2012-12-31,INTC,20.25,20.65999984741211,20.15999984741211,15.498602867126465,41139500.0,0.0,0.021037507424779278,15.985895980125836,14.769290005439348,46.46319005070282,38.84396647138217,6.661704284929454,15.213487497965495,15.654178953170776,8.40992401607583
29,2012-12-31,MSFT,26.59000015258789,26.770000457763672,26.3700008392334,22.086393356323242,42749500.0,0.0,-0.13335502284126122,22.930660847074055,21.665492030733564,43.64460512598194,-83.7822169886761,19.701417334988694,22.307724380493163,22.990666135152182,8.40992401607583
29,2012-12-31,NVDA,3.015000104904175,3.077500104904175,3.007499933242798,2.8326241970062256,32646000.0,0.0,0.003849565929601617,2.969907163809164,2.717290831376688,48.27005740176698,10.176313194353332,10.831837424218563,2.809766491254171,2.8440642674763996,8.40992401607583
29,2012-12-31,QCOM,60.52000045776367,62.25,60.220001220703125,47.07521438598633,15214600.0,0.0,-0.10545245126887437,49.50468716498991,45.79562525871615,50.43823982963185,-87.94428136126999,13.557292432205426,47.5786195119222,46.56804765065511,8.40992401607583
30,2013-01-02,AAPL,19.779285430908203,19.821428298950195,19.343929290771484,16.890796661376953,560518000.0,2.0,-0.3266871166848553,17.292825329399708,15.329981887244582,47.10987087659821,8.432187409368602,4.616671818544433,16.799487781524657,17.595440848668417,12.684986330685595
30,2013-01-02,AMD,2.549999952316284,2.569999933242798,2.450000047683716,2.5299999713897705,27214800.0,2.0,0.055108878661817684,2.584871975726568,2.222128017597712,49.83221654982406,88.30229624347683,7.017675305571358,2.266666662693024,2.328499992688497,12.684986330685595
30,2013-01-02,AMZN,12.803999900817871,12.904999732971191,12.663000106811523,12.865500450134277,65420000.0,2.0,0.11990015077610927,13.104147815948023,12.212552261108863,55.85441678645231,80.99534184365397,13.539047702970011,12.487533410390219,12.173500076929729,12.684986330685595
30,2013-01-02,BIDU,103.33000183105469,104.75,102.51000213623047,104.12000274658203,4084800.0,2.0,0.8735095830627841,105.43819831640414,87.19380089013882,52.358956362037695,186.61164544529393,23.331267272433966,95.97466608683268,101.95783284505208,12.684986330685595
30,2013-01-02,GOOG,17.918338775634766,18.10713005065918,17.84685516357422,18.013729095458984,102033017.0,2.0,0.17573788905342624,18.196378184262954,16.906946133669173,57.78148103609656,120.17844262280462,22.75163429148884,17.324247868855796,17.363044102986652,12.684986330685595
30,2013-01-02,INTC,21.149999618530273,21.3799991607666,21.049999237060547,16.06983757019043,47623000.0,2.0,0.06838282269692897,16.038632915938514,14.854852630173545,52.19535372969757,152.72589446104726,26.40567485161108,15.243301804860433,15.642403300603231,12.684986330685595
30,2013-01-02,MSFT,27.25,27.729999542236328,27.149999618530273,22.838871002197266,52899300.0,2.0,-0.08166007924715046,22.98773384608558,21.706820101363153,49.33944089666304,112.56859936418226,11.150128893207492,22.33804423014323,22.96314942042033,12.684986330685595
30,2013-01-02,NVDA,3.140000104904175,3.182499885559082,3.127500057220459,2.9389054775238037,47883600.0,2.0,0.011316228921772531,2.9724668120135584,2.73714264881713,52.91811739079438,113.9403198771481,12.123211972202471,2.82064836025238,2.8431538939476013,12.684986330685595
30,2013-01-02,QCOM,63.58000183105469,64.75,63.540000915527344,49.27448272705078,17582200.0,2.0,0.07253252134022148,49.69898920197402,45.72533559660996,56.60161552172206,124.09090310070762,14.197871943433004,47.65634066263835,46.605139605204265,12.684986330685595
31,2013-01-03,AAPL,19.567142486572266,19.631071090698242,19.321428298950195,16.67759895324707,352965200.0,3.0,-0.26850008381945045,17.011007013777867,15.507969293137418,45.93870784771873,-2.4355434515496595,5.042119271484268,16.77525542577108,17.53305583000183,2.853337194114575
31,2013-01-03,AMD,2.5199999809265137,2.5899999141693115,2.4600000381469727,2.490000009536743,24966900.0,3.0,0.05682256922260098,2.586985324566965,2.2430146706646634,48.97715106979651,85.85858027122052,8.972595090794558,2.2856666644414267,2.3163333257039387,2.853337194114575
31,2013-01-03,AMZN,12.863499641418457,13.043999671936035,12.818499565124512,12.923999786376953,55018000.0,3.0,0.13440910397247663,13.13420137870118,12.212448649527579,56.39235149269636,110.25425326930215,18.928461863820033,12.535483392079671,12.17184173266093,2.853337194114575
31,2013-01-03,BIDU,104.0,106.9000015258789,103.81999969482422,104.9800033569336,4454400.0,3.0,1.262768157308301,106.4847792521299,87.62122050372949,53.08909154372523,197.7433317523685,30.28659953086736,96.3933329264323,101.82083295186361,2.853337194114575
31,2013-01-03,GOOG,18.055572509765625,18.22991943359375,17.950716018676758,18.02419090270996,93075567.0,3.0,0.19138073621667218,18.249052908609,16.93556661348573,57.879615542990834,126.69863008553037,27.0037962682713,17.370291964213052,17.344621499379475,2.853337194114575
31,2013-01-03,INTC,21.399999618530273,21.479999542236328,21.139999389648438,16.024742126464844,41054100.0,3.0,0.10110008191270659,16.10549160172247,14.889463556511174,51.74291649900275,145.53721875079904,28.646576088116475,15.270109717051188,15.630868005752564,2.853337194114575
31,2013-01-03,MSFT,27.6299991607666,27.649999618530273,27.15999984741211,22.532915115356445,48294400.0,3.0,-0.06463448103111702,22.975280788074706,21.792039844859865,47.32779984079908,76.4756676838095,11.15012889320747,22.3523770014445,22.928209654490153,2.853337194114575
31,2013-01-03,NVDA,3.180000066757202,3.2174999713897705,3.1449999809265137,2.941215753555298,29888800.0,3.0,0.017221514209640798,2.982319094133075,2.7418462262633483,53.01305478122118,123.31451676707559,18.16282018051329,2.829158560434977,2.840062912305196,2.853337194114575
31,2013-01-03,QCOM,64.81999969482422,65.19000244140625,64.08999633789062,49.04618835449219,14118200.0,3.0,0.19294133886301523,49.82767515837083,45.690252011428974,55.85571692435548,133.0960956140106,17.969948782173674,47.72240893046061,46.63109938303629,2.853337194114575
32,2013-01-04,AAPL,19.177499771118164,19.236785888671875,18.77964210510254,16.213048934936523,594333600.0,4.0,-0.2569102437608528,16.978095485718658,15.504609153716157,43.50102002703757,-40.394066831988084,14.82113758741231,16.740481090545654,17.47018135388692,18.71044966272237
32,2013-01-04,AMD,2.509999990463257,2.5899999141693115,2.490000009536743,2.5899999141693115,22054200.0,4.0,0.06549485400048383,2.608296016702963,2.2517039737602933,51.145155041926,101.87849000659638,8.972595090794556,2.3093333284060162,2.3058333237965902,18.71044966272237
32,2013-01-04,AMZN,12.878999710083008,12.989999771118164,12.832500457763672,12.957500457763672,37484000.0,4.0,0.1469172079950969,13.16439123646087,12.208208842121893,56.70489246434176,108.68330515903082,18.92846186382003,12.57776673634847,12.17237507502238,18.71044966272237
32,2013-01-04,BIDU,104.66000366210938,104.86000061035156,102.5199966430664,104.6500015258789,2721900.0,4.0,1.5270273710369509,106.90352212679078,88.8554775069983,52.76807008300836,155.8885773698423,23.070180649920182,96.746666208903,101.66166636149089,18.71044966272237
32,2013-01-04,GOOG,18.16541290283203,18.467529296875,18.124067306518555,18.380355834960938,110954331.0,4.0,0.22986756849032375,18.362494490777344,16.947031761969235,61.066795603287304,160.21947313704274,34.4658059132659,17.426747004191082,17.332301012674968,18.71044966272237
32,2013-01-04,INTC,21.360000610351562,21.389999389648438,21.049999237060547,15.904483795166016,30142500.0,4.0,0.11598786732672473,16.116013489752067,14.977405108422982,50.5344902642007,121.4038169669162,24.985217015227672,15.311449273427327,15.614724620183308,18.71044966272237
32,2013-01-04,MSFT,27.270000457763672,27.34000015258789,26.729999542236328,22.11119842529297,52521100.0,4.0,-0.08419997928822553,22.971903657255044,21.801205397310387,44.72754134041267,-20.922370790273384,1.8036986026911492,22.353203837076823,22.888701725006104,18.71044966272237
32,2013-01-04,NVDA,3.1875,3.297499895095825,3.177500009536743,3.038254737854004,52496800.0,4.0,0.029392907251489575,3.010519110634022,2.7411406879881093,56.798267252474446,179.53970716423603,29.929500736023208,2.841943097114563,2.8398135860761005,18.71044966272237
32,2013-01-04,QCOM,64.0999984741211,64.3499984741211,63.220001220703125,48.32325744628906,13918300.0,4.0,0.2274102677337524,49.81651698858389,45.69151867120615,53.54424508463022,65.7016649410413,7.940177609104544,47.76311670939128,46.64513651529948,18.71044966272237
33,2013-01-07,AAPL,18.64285659790039,18.9035701751709,18.399999618530273,16.11767578125,484156400.0,0.0,-0.2525102474989289,16.88824409351876,15.522655354876012,43.01623562996649,-60.82106088136483,20.921207945483207,16.70171740849813,17.413077465693156,12.036203596678913
33,2013-01-07,AMD,2.609999895095825,2.700000047683716,2.5999999046325684,2.6700000762939453,25575200.0,0.0,0.07792477832357703,2.649143069116092,2.2438569375596282,52.80477248720705,143.9646154715353,19.596723510571834,2.3359999974568684,2.297166657447815,12.036203596678913
33,2013-01-07,AMZN,13.148500442504883,13.486499786376953,13.133500099182129,13.42300033569336,98200000.0,0.0,0.19217662781353262,13.304344409560267,12.14370570793241,60.748676151235856,217.4736222907639,35.37136735554889,12.628483422597249,12.180208412806193,12.036203596678913
33,2013-01-07,BIDU,102.04000091552734,102.56999969482422,99.31999969482422,102.29000091552734,3989900.0,0.0,1.5284038872802057,106.7375260772414,90.34847398379375,50.50856747741768,94.19410509419399,7.415071652863203,97.04833297729492,101.46166636149088,12.036203596678913
33,2013-01-07,GOOG,18.317590713500977,18.41547393798828,18.19629669189453,18.30015754699707,66476239.0,0.0,0.2510039119042986,18.440658856177972,16.977510165428473,60.009081129899435,147.43170497979372,34.4658059132659,17.48393268585205,17.322716108957927,12.036203596678913
33,2013-01-07,INTC,21.280000686645508,21.450000762939453,21.18000030517578,15.972129821777344,36352100.0,0.0,0.13172655184143878,16.15555230509952,15.019793401840177,51.197713580888916,128.59561102334854,26.476472542683005,15.358801778157552,15.60181647936503,12.036203596678913
33,2013-01-07,MSFT,26.770000457763672,26.8799991607666,26.639999389648438,22.06985092163086,37110400.0,0.0,-0.10186790580129923,22.973800309372454,21.796000639724223,44.479677257944154,-67.65319137137578,4.299110777782348,22.34603722890218,22.849461555480957,12.036203596678913
33,2013-01-07,NVDA,3.2850000858306885,3.2950000762939453,3.1700000762939453,2.9504575729370117,61073200.0,0.0,0.031590174601423104,3.01345530687762,2.756457079062932,52.81595171569497,133.94720095621764,28.083935116398155,2.8492595593134564,2.838598370552063,12.036203596678913
33,2013-01-07,QCOM,63.349998474121094,64.23999786376953,63.15999984741211,48.71134948730469,10310100.0,0.0,0.2827831780384642,49.793980295794896,45.69959575400979,54.587892574952576,67.43128441589515,7.267824868494177,47.81676088968913,46.68130734761556,12.036203596678913
34,2013-01-08,AAPL,18.90035629272461,18.996070861816406,18.616071701049805,16.161052703857422,458707200.0,1.0,-0.2427250799917111,16.86968491340015,15.516786358114745,43.31346039355532,-47.5767645603098,18.7070261441024,16.654349676767985,17.357880703608195,1.9126434091325535
34,2013-01-08,AMD,2.7200000286102295,2.759999990463257,2.640000104904175,2.6700000762939453,29140800.0,1.0,0.08677529135934892,2.683345189740575,2.2406548350549573,52.80477248720705,155.2840589092827,24.719715994105258,2.359999998410543,2.287499992052714,1.9126434091325535
34,2013-01-08,AMZN,13.353500366210938,13.449000358581543,13.178500175476074,13.319000244140625,60214000.0,1.0,0.21714993657518455,13.39398273283944,12.119617425851967,59.46502184220255,188.79011678369645,35.37136735554889,12.672650082906086,12.193058411280314,1.9126434091325535
34,2013-01-08,BIDU,102.0,102.76000213623047,100.5999984741211,101.08999633789062,2865300.0,1.0,1.416337785411116,106.1519269459713,92.10707268781778,49.39599724045117,89.29803754276391,8.15659452179142,97.21066614786784,101.37166633605958,1.9126434091325535
34,2013-01-08,GOOG,18.319833755493164,18.338762283325195,18.043119430541992,18.264041900634766,67295297.0,1.0,0.2618222614572403,18.470533568382983,17.069902222632642,59.5287468223029,124.44521803133061,25.049214485958217,17.53817106882731,17.31823705037435,1.9126434091325535
34,2013-01-08,INTC,21.229999542236328,21.559999465942383,21.020000457763672,15.851872444152832,48672000.0,1.0,0.13296309161549758,16.1632120461644,15.082035031777494,49.96568208140426,113.6113010173589,19.693828263803518,15.393126296997071,15.594467703501383,1.9126434091325535
34,2013-01-08,MSFT,26.75,26.790000915527344,26.459999084472656,21.954086303710938,44703100.0,1.0,-0.12378419488861425,22.964884571934327,21.81235847005786,43.77703427354791,-93.73990512430774,9.230623989689645,22.31433931986491,22.815126546223958,1.9126434091325535
34,2013-01-08,NVDA,3.200000047683716,3.2100000381469727,3.0999999046325684,2.885765552520752,46642400.0,1.0,0.027791061356895685,3.006139766944941,2.7760181786879934,50.13648747662576,56.49749370434502,12.185196228480228,2.853803515434265,2.8373762567838035,1.9126434091325535
34,2013-01-08,QCOM,64.55999755859375,64.63999938964844,63.599998474121094,48.63524627685547,12856700.0,1.0,0.31687300062839796,49.79927851192495,45.698102698402195,54.340248790468344,81.78185452438606,11.209186110075501,47.8428544362386,46.728969192504884,1.9126434091325535
35,2013-01-09,AAPL,18.66071319580078,18.750356674194336,18.428213119506836,15.908480644226074,407604400.0,2.0,-0.25244073892398333,16.85970994790936,15.487629110013003,41.994074919122205,-65.64857741230615,21.815045851850197,16.580073420206705,17.295891761779785,13.613480958641844
35,2013-01-09,AMD,2.700000047683716,2.7200000286102295,2.5999999046325684,2.630000114440918,16675100.0,2.0,0.08952968163717001,2.700387777949226,2.254612264966118,51.86208967782824,133.8079467812887,19.302519214082857,2.3853333353996278,2.2788333257039386,13.613480958641844
35,2013-01-09,AMZN,13.408499717712402,13.475000381469727,13.270000457763672,13.317500114440918,45312000.0,2.0,0.23412160760527456,13.462451494538158,12.144048654235036,59.44627818733277,177.54041543628986,36.14632488475355,12.71053342819214,12.210858408610026,13.613480958641844
35,2013-01-09,BIDU,101.80999755859375,104.7300033569336,101.51000213623047,104.33999633789062,3379000.0,2.0,1.571655366164265,106.23178719368012,93.286212073898,52.33745955277931,119.69716563718323,15.644631673844097,97.50699946085612,101.30849965413411,13.613480958641844
35,2013-01-09,GOOG,18.238388061523438,18.389820098876953,18.14698028564453,18.384092330932617,81291563.0,2.0,0.2768911193762378,18.505820753619922,17.16587304825996,60.612855237145354,132.7506930215715,26.873891315990516,17.60207322438558,17.315563742319743,13.613480958641844
35,2013-01-09,INTC,21.219999313354492,21.469999313354492,21.200000762939453,16.122455596923828,34290000.0,2.0,0.1540016225243086,16.198090660582444,15.150129878510574,52.619569687543105,125.79330412086898,19.693828263803514,15.432210922241211,15.593364556630453,13.613480958641844
35,2013-01-09,MSFT,26.719999313354492,26.75,26.559999465942383,22.078125,49047900.0,2.0,-0.1296496057813883,22.969730258446823,21.787667583960406,44.74453857376573,-73.64205020788444,9.230623989689661,22.295320638020833,22.786959584554037,13.613480958641844
35,2013-01-09,NVDA,3.1475000381469727,3.1624999046325684,3.0325000286102295,2.8210721015930176,69502000.0,2.0,0.01933710975105729,3.007646788620135,2.771045480705122,47.636403040836896,-6.315205468872517,0.5405078051467849,2.854573639233907,2.83591765165329,13.613480958641844
35,2013-01-09,QCOM,64.3499984741211,64.95999908447266,64.2699966430664,49.373409271240234,12374300.0,2.0,0.39885526003720173,49.92585147927642,45.643824347749955,56.32819572376539,116.67232373291651,14.323269872572642,47.90972391764323,46.79664033253987,13.613480958641844
36,2013-01-10,AAPL,18.876785278320312,18.882856369018555,18.411428451538086,16.105674743652344,601146000.0,3.0,-0.2414453214503176,16.79386356666322,15.498467747423698,43.38690325916677,-52.16561413196225,18.402036638209918,16.517241096496583,17.243727842966717,13.573534960384592
36,2013-01-10,AMD,2.690000057220459,2.700000047683716,2.609999895095825,2.619999885559082,19408800.0,3.0,0.08986965938976521,2.712200863522697,2.27179917557795,51.623739493590236,127.46287653112545,19.30251921408285,2.4099999984105427,2.269166656335195,13.573534960384592
36,2013-01-10,AMZN,13.427000045776367,13.437000274658203,13.114999771118164,13.267000198364258,57268000.0,3.0,0.2407219650203949,13.517348053944698,12.16240210245789,58.80083018971021,140.46899352661342,26.481302763054735,12.747100098927815,12.228458404541016,13.573534960384592
36,2013-01-10,BIDU,105.45999908447266,111.5,105.4000015258789,110.56999969482422,9880100.0,3.0,2.172412651738611,108.12607179943043,93.03892759021801,57.26357701455802,203.29186553428403,35.08659281992593,98.04199956258138,101.33399963378906,13.573534960384592
36,2013-01-10,GOOG,18.501401901245117,18.555450439453125,18.269023895263672,18.467777252197266,73703226.0,3.0,0.2922174705033882,18.578165470230495,17.204611934554663,61.35926648065698,144.16241470909216,32.56668735354892,17.660827954610188,17.311412620544434,13.573534960384592
36,2013-01-10,INTC,21.610000610351562,21.81999969482422,21.530000686645508,16.385528564453125,44621600.0,3.0,0.1897156755176006,16.324219438832152,15.110439088542115,55.0191795752897,161.2574540094891,29.186369604477168,15.479062620798747,15.597637780507405,13.573534960384592
36,2013-01-10,MSFT,26.649999618530273,26.979999542236328,26.290000915527344,21.87966537475586,71431300.0,3.0,-0.1485990618475519,22.965196800491423,21.721087455490025,43.50539813119828,-87.94855495906317,16.597118448110148,22.278231302897137,22.755895042419432,13.573534960384592
36,2013-01-10,NVDA,3.0799999237060547,3.0950000286102295,3.0399999618530273,2.8256924152374268,50636800.0,3.0,0.01286184949873137,3.0049693209536903,2.764018954574264,47.82860932472851,-26.660040873902872,0.5405078051467687,2.8551127513249717,2.8342682401339214,13.573534960384592
36,2013-01-10,QCOM,65.47000122070312,65.52999877929688,64.38999938964844,49.297306060791016,13114000.0,3.0,0.45247010449502056,49.98492310905797,45.617474428173466,56.067844829007775,122.9151438872632,19.686651979179757,47.97986780802409,46.87024389902751,13.573534960384592
37,2013-01-11,AAPL,18.60714340209961,18.761428833007812,18.536428451538086,16.006929397583008,350506800.0,4.0,-0.23795628611949482,16.733905032597235,15.500896069087334,42.85386156894957,-52.56171508689621,18.40203663820992,16.45300407409668,17.189096387227377,3.2388540201999545
37,2013-01-11,AMD,2.630000114440918,2.680000066757202,2.549999952316284,2.6700000762939453,20032100.0,4.0,0.09310048726720366,2.7330041917380696,2.2809958664360637,52.74699836970825,117.31298423053342,11.036058647783127,2.4336666663487754,2.2679999907811483,3.2388540201999545
37,2013-01-11,AMZN,13.255000114440918,13.421500205993652,13.205499649047852,13.397000312805176,48266000.0,4.0,0.2535202944603441,13.590303481417877,12.17034667651059,59.95859988657716,143.75943471283045,26.481302763054725,12.781816768646241,12.249775075912476,3.2388540201999545
37,2013-01-11,BIDU,109.9000015258789,114.43000030517578,109.6500015258789,112.97000122070312,8489900.0,4.0,2.8097877105722517,110.47981465454684,92.37318522338283,58.954185141230006,226.51541892609657,41.34124409442938,98.61399968465169,101.36316630045573,3.2388540201999545
37,2013-01-11,GOOG,18.480730056762695,18.491439819335938,18.338762283325195,18.430667877197266,51600690.0,4.0,0.2979348898137957,18.625953702418524,17.262502642185968,60.830450716917184,131.50197781794085,32.566687353548915,17.707586034139,17.30943670272827,3.2388540201999545
37,2013-01-11,INTC,21.799999237060547,22.06999969482422,21.770000457763672,16.535858154296875,44944700.0,4.0,0.2275268732005351,16.46869644154022,15.06592861186554,56.326701972894675,176.46988783535107,35.04853059959701,15.526916535695394,15.606896432240804,3.2388540201999545
37,2013-01-11,MSFT,26.489999771118164,26.93000030517578,26.280000686645508,22.18561363220215,55512100.0,4.0,-0.1373459363840439,22.94589308858414,21.706488236183926,45.89495480759418,-63.498470151544716,16.864247763340963,22.263622538248697,22.726512336730956,3.2388540201999545
37,2013-01-11,NVDA,3.069999933242798,3.072499990463257,3.0225000381469727,2.8210721015930176,51317200.0,4.0,0.007273494087255639,3.004577442636235,2.75724838114764,47.64768242184348,-42.52100447119039,3.774197771051116,2.8547276814778644,2.832962683836619,3.2388540201999545
37,2013-01-11,QCOM,64.77999877929688,65.0,64.33000183105469,49.388648986816406,6759000.0,4.0,0.49660629747688034,50.142062491289636,45.56763637650822,56.31852829716534,104.59581486710273,18.84951615978073,48.04320271809896,46.949412727355956,3.2388540201999545
38,2013-01-14,AAPL,17.952856063842773,18.125,17.80392837524414,15.436236381530762,734207600.0,0.0,-0.27803632768362263,16.755069338380103,15.393774903715846,39.92149349451333,-127.18735308504704,30.672531021358402,16.363160292307537,17.12237572669983,8.378213064320343
38,2013-01-14,AMD,2.680000066757202,2.700000047683716,2.619999885559082,2.640000104904175,17300300.0,0.0,0.09217762834501819,2.747113686229493,2.289886373851989,51.99761606440406,121.79922682541361,13.179611278109105,2.453666671117147,2.2661666591962177,8.378213064320343
38,2013-01-14,AMZN,13.399999618530273,13.713000297546387,13.376999855041504,13.636500358581543,85500000.0,0.0,0.2797637722377857,13.70281687089765,12.165233322888973,61.99409433610627,179.9018548155255,36.21247475243275,12.817583433787028,12.273566754659017,8.378213064320343
38,2013-01-14,BIDU,114.08999633789062,114.87999725341797,111.5199966430664,112.63999938964844,3658900.0,0.0,3.2508103289979573,112.15601724971395,92.43598256718059,58.62430922448072,205.6234454447066,42.25470693370569,99.0686663309733,101.3434996287028,8.378213064320343
38,2013-01-14,GOOG,18.3561954498291,18.48571014404297,17.991313934326172,18.013729095458984,114985384.0,0.0,0.26575900623099,18.61929530329172,17.320343978934844,55.291882374908774,78.76964580947808,11.718997407163153,17.733621724446614,17.302076784769692,8.378213064320343
38,2013-01-14,INTC,21.979999542236328,22.1299991607666,21.75,16.535858154296875,35724500.0,0.0,0.25455813208943745,16.58199476113373,15.066126881932677,56.326701972894675,163.4882828295631,36.39927757064804,15.588800716400147,15.613055324554443,8.378213064320343
38,2013-01-14,MSFT,26.899999618530273,27.079999923706055,26.760000228881836,22.235233306884766,48324400.0,0.0,-0.1230059245917019,22.936516021099763,21.697673584613128,46.27620167065202,-5.500380415135513,11.155818715586681,22.261968676249186,22.693719132741293,8.378213064320343
38,2013-01-14,NVDA,3.072499990463257,3.072499990463257,3.015000104904175,2.8187620639801025,30568400.0,0.0,0.002627987626667494,3.0036041101330495,2.75059727822602,47.554640398223704,-46.703114244311365,5.186434680269141,2.855959947903951,2.8310064554214476,8.378213064320343
38,2013-01-14,QCOM,64.29000091552734,64.66999816894531,63.7599983215332,48.886375427246094,12726100.0,0.0,0.4854591983661507,50.243567495564776,45.578758401652024,54.54796920261824,67.18586985598462,10.967223203042172,48.07210845947266,47.01515687306722,8.378213064320343
39,2013-01-15,AAPL,17.796428680419922,17.82107162475586,17.26357078552246,14.949233055114746,876772400.0,1.0,-0.3451188326951584,16.86955910533663,15.205850402414834,37.64736138754536,-184.86533730218332,38.022024446136925,16.261267344156902,17.03986692428589,9.59911380232241
39,2013-01-15,AMD,2.619999885559082,2.700000047683716,2.5999999046325684,2.680000066757202,23696400.0,1.0,0.09359501357266398,2.7640707624558587,2.301929293810926,52.92019249520408,117.87779823152167,10.337717586544954,2.46966667175293,2.2661666591962177,9.59911380232241
39,2013-01-15,AMZN,13.534000396728516,13.636500358581543,13.46500015258789,13.595000267028809,46538000.0,1.0,0.2938261618000908,13.779495240627224,12.20210494858176,61.43428749148693,159.1793747034406,36.21247475243274,12.850666777292888,12.296866766611735,9.59911380232241
39,2013-01-15,BIDU,111.70999908447266,112.33999633789062,109.22000122070312,111.66000366210938,3978200.0,1.0,3.481118301590513,113.42499083351112,92.59300919700647,57.63360762495473,159.15662647473098,31.100386705312488,99.5803332010905,101.31433296203613,9.59911380232241
39,2013-01-15,GOOG,17.916095733642578,18.30638313293457,17.736021041870117,18.055572509765625,157696879.0,1.0,0.24085932415233202,18.606802919375674,17.39004690362237,55.71053612529582,51.072610694233326,0.5633703945182927,17.755672391255697,17.29387003580729,9.59911380232241
39,2013-01-15,INTC,21.950000762939453,22.1299991607666,21.780000686645508,16.445655822753906,33990300.0,1.0,0.2656398938640443,16.657379301550417,15.092211572167844,55.29459607728089,146.92176773925917,36.39927757064805,15.646676063537598,15.610023180643717,9.59911380232241
39,2013-01-15,MSFT,26.829999923706055,27.290000915527344,26.829999923706055,22.49983787536621,48244500.0,1.0,-0.08926103895425541,22.95407546013107,21.71319100410233,48.28640472873857,37.80909765529215,3.5836377316222787,22.27823085784912,22.6656094233195,9.59911380232241
39,2013-01-15,NVDA,3.0350000858306885,3.0350000858306885,2.9774999618530273,2.7679316997528076,37588800.0,1.0,-0.005096446634109686,3.004554985835319,2.7355525981643147,45.53082760133215,-91.3531982515834,12.082930000675344,2.856036980946859,2.8267874161402387,9.59911380232241
39,2013-01-15,QCOM,63.75,64.47000122070312,63.52000045776367,49.03857421875,6391800.0,1.0,0.4833346317370726,50.180582364694935,45.992561022145885,54.991524303478236,58.07614610256022,7.750828670801252,48.09926541646322,47.06991990407308,9.59911380232241
40,2013-01-16,AAPL,17.665714263916016,18.194286346435547,17.58928680419922,15.569753646850586,690804800.0,2.0,-0.34424315457204635,16.87557421035806,15.160640904235443,42.002161682310664,-124.27404584785867,28.003257185041086,16.179125213623045,16.970343939463298,12.298171038820373
40,2013-01-16,AMD,2.6700000762939453,2.759999990463257,2.630000114440918,2.7200000286102295,31384700.0,2.0,0.09682977088091693,2.7887387878710905,2.3032612674420196,53.83799133468948,132.18773408907188,17.019618167378933,2.48166667620341,2.265333326657613,12.298171038820373
40,2013-01-16,AMZN,13.52649974822998,13.562000274658203,13.391500473022461,13.446499824523926,41312000.0,2.0,0.2896490680459536,13.829169437150846,12.227780750532261,59.44718118986614,125.41236261964536,31.20862931526165,12.88166675567627,12.314733425776163,12.298171038820373
40,2013-01-16,BIDU,111.11000061035156,111.88999938964844,109.70999908447266,109.93000030517578,2834700.0,2.0,3.4838821912271243,114.03758711362187,93.34741273379024,55.90821948838587,137.442887009261,31.100386705312495,100.04799982706706,101.23233299255371,12.298171038820373
40,2013-01-16,GOOG,17.9925594329834,18.040878295898438,17.775123596191406,17.8129825592041,81239368.0,2.0,0.19925428573648318,18.60523044055813,17.37769650035984,52.74812986889964,19.78808091027139,0.5633703945182833,17.77222703297933,17.277141094207764,12.298171038820373
40,2013-01-16,INTC,21.90999984741211,22.200000762939453,21.850000381469727,16.618532180786133,36763700.0,2.0,0.2850856572186391,16.756529123879194,15.108812158011677,56.86175662530261,147.8067654960968,38.115043728321204,15.711065737406413,15.616815948486328,12.298171038820373
40,2013-01-16,MSFT,27.149999618530273,27.229999542236328,27.010000228881836,22.359268188476562,41077400.0,2.0,-0.07301905470011505,22.950724526121547,21.711581115052766,47.313487757895324,32.43573814491885,3.583637731622284,22.295044453938804,22.633790016174316,12.298171038820373
40,2013-01-16,NVDA,2.990000009536743,3.047499895095825,2.990000009536743,2.7933456897735596,33737600.0,2.0,-0.009062947815295708,3.0029097368086872,2.7268006513749063,46.70395534368015,-77.22204609651435,9.251412906266605,2.8586554765701293,2.8233745296796164,12.298171038820373
40,2013-01-16,QCOM,64.54000091552734,65.04000091552734,64.2699966430664,49.304931640625,10131800.0,2.0,0.4974098837671477,50.31024834456153,46.07216933427148,55.77289947913268,89.01550183746993,14.073934705901037,48.14161783854167,47.121289571126304,12.298171038820373
