,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
0,2020-09-01,600346.SS,20.950000762939453,21.15999984741211,20.719999313354492,19.53738021850586,25626191.0,1.0,0.8924481968803732,19.434524088572484,17.02034384660818,68.32441614030121,118.3948517705749,54.817468621811194,17.273391183217367,15.461271635691325,23.207100088905644
0,2020-09-01,600390.SS,7.860000133514404,7.929999828338623,7.800000190734863,7.1562910079956055,18124625.0,1.0,0.03087986278169108,7.420372127102328,6.889491630984829,51.724864051137374,5.534712784951152,6.505658181288456,7.129718716939291,6.996859351793925,23.207100088905644
0,2020-09-01,600406.SS,15.541666030883789,15.875,15.541666030883789,15.294574737548828,20778076.0,1.0,0.2548928192564581,15.863055580257805,13.96338627994117,56.210704559400945,74.86619538197836,32.310047116044835,14.757355562845866,14.336752271652221,23.207100088905644
0,2020-09-01,600487.SS,16.31999969482422,16.399999618530273,16.190000534057617,16.127397537231445,21447300.0,1.0,-0.1275348011091353,16.717580467846982,15.966156524035343,46.41732803909977,-93.98159752037483,10.92841670892889,16.372082487742105,16.68012324968974,23.207100088905644
0,2020-09-01,600516.SS,6.699999809265137,6.699999809265137,6.639999866485596,6.679999828338623,30500067.0,1.0,-0.06724709672632034,7.306166391946391,6.595833463095113,47.24006162480885,-116.00725563329773,12.696958043139158,6.932999976476034,6.852499993642171,23.207100088905644
0,2020-09-01,600547.SS,29.139999389648438,29.8700008392334,29.139999389648438,29.621273040771484,53301363.0,1.0,0.03363412827591361,32.055721052669696,26.590996018863507,54.04341104991878,-1.8776442659774655,12.196583754898793,29.430135409037273,27.89208771387736,23.207100088905644
0,2020-09-01,600570.SS,61.269229888916016,62.08241653442383,60.78571319580078,61.05569839477539,18783189.0,1.0,0.7418890651837629,62.584108279117245,52.83413665496478,57.673289375752056,125.78136082507797,20.903379347106974,58.01768366495768,57.36545632680257,23.207100088905644
0,2020-09-01,600588.SS,42.0099983215332,42.40999984741211,41.0099983215332,41.8153190612793,16000898.0,1.0,-0.822226563236157,46.64917623494371,40.38914735819594,48.38763981751783,-125.45234651053042,34.13682718673689,44.25018043518067,43.69359842936198,23.207100088905644
0,2020-09-01,600606.SS,6.666666030883789,6.701298236846924,6.545454025268555,6.326691627502441,65249409.0,1.0,-0.002566423587136768,7.371097165469051,6.093359058972478,51.971836258703746,-85.50402701904859,15.564110721289953,6.646605825424194,6.1019471724828085,23.207100088905644
0,2020-09-01,600637.SS,10.739999771118164,10.75,10.510000228881836,9.864635467529297,25295086.0,1.0,0.14847456959404148,10.009774870674356,9.232259469230428,57.26091238711874,107.023532546881,20.84964905893896,9.484502696990967,9.31266385714213,23.207100088905644
0,2020-09-01,600760.SS,42.4571418762207,43.68571472167969,41.93571472167969,42.55708694458008,41893433.0,1.0,-0.16331642190059625,51.99405202628491,38.214244940267825,55.05696381097861,-92.17108586380196,14.27056470200974,45.43145612080892,37.333198102315265,23.207100088905644
0,2020-09-01,600809.SS,139.5,139.97857666015625,134.2857208251953,138.43710327148438,9435076.0,1.0,5.784413102992133,141.34692621355637,108.70881109113112,67.60227599397197,151.21000371628676,36.02869837395518,124.26918589274088,113.87757237752278,23.207100088905644
0,2020-09-01,600848.SS,19.225000381469727,19.341665267944336,18.841665267944336,18.35999298095703,7404590.0,1.0,0.013587292207279944,19.29296867782338,18.092096019442245,50.41957791626571,-44.28454913119843,0.8592871372303962,18.596965980529784,18.41181138356527,23.207100088905644
0,2020-09-01,600867.SS,14.25,14.329999923706055,14.050000190734863,13.154346466064453,22567941.0,1.0,-0.06257078283370276,13.67231198861681,12.511985477661264,48.081182519500274,47.210812442694944,8.074935864515918,12.95135300954183,13.96229756673177,23.207100088905644
0,2020-09-01,601009.SS,8.510000228881836,8.550000190734863,8.380000114440918,7.790465354919434,82250889.0,1.0,0.16340164787247513,8.449644080480054,7.206052836100147,54.652097822481515,32.17013309656013,40.60326323875113,7.6363174756368,7.374319442113241,23.207100088905644
0,2020-09-01,601111.SS,7.21999979019165,7.300000190734863,7.170000076293945,7.230000019073486,45221460.0,1.0,0.042835533582954,7.442804250084956,6.9311957747105755,52.86915075165918,52.2388447126124,18.194863408369987,7.117000007629395,7.027794448534648,23.207100088905644
0,2020-09-01,601169.SS,4.869999885559082,4.869999885559082,4.840000152587891,4.246425628662109,44323903.0,1.0,-0.000530054423562909,4.354072308472418,4.192950987883783,50.49832575686252,-42.65856208057296,5.396076146699126,4.260987917582194,4.2348989129066466,23.207100088905644
0,2020-09-01,601919.SS,4.176922798156738,4.323075771331787,4.176922798156738,4.043187141418457,99540477.0,1.0,0.1876236491089749,4.085333854271834,3.4445588287573408,67.50476439415164,104.33894147809687,54.9667667633281,3.561579402287801,3.1542415022850037,23.207100088905644
1,2020-09-02,000338.SZ,14.970000267028809,15.199999809265137,14.779999732971191,14.159810066223145,49827557.0,2.0,-0.20786378526381988,15.603586690664718,13.84453323578792,48.26085643435035,-132.53486167643726,27.675609336852542,14.966930294036866,14.389179213841755,29.241681302475442
1,2020-09-02,000538.SZ,85.14286041259766,89.5,84.30714416503906,84.09547424316406,24103843.0,2.0,2.10834510173558,80.90586470616715,63.835406503549635,68.80125116741698,233.4825456877097,51.674376415818365,72.92957077026367,69.63835639953614,29.241681302475442
1,2020-09-02,600004.SS,15.050000190734863,15.15999984741211,14.779999732971191,14.748272895812988,15912764.0,2.0,0.09396675720945247,15.774111377705928,13.932414424906376,49.079905149288976,36.975718691257136,10.075624466808227,14.558745574951171,15.003188101450602,29.241681302475442
1,2020-09-02,600015.SS,6.389999866485596,6.400000095367432,6.320000171661377,5.644067764282227,31815960.0,2.0,-0.014676654011235968,5.856289939211184,5.607497854901975,47.407391755231636,-107.75917842780103,8.010631798890715,5.720748408635457,5.710255177815755,29.241681302475442
1,2020-09-02,600016.SS,5.550000190734863,5.559999942779541,5.510000228881836,4.989666938781738,102254656.0,2.0,-0.014141514235730845,5.132642842093543,4.957672547539636,48.26128787964943,-103.57767898265944,2.7005498938643075,5.037187480926514,5.030223846435547,29.241681302475442
1,2020-09-02,600030.SS,32.20000076293945,32.31999969482422,31.40999984741211,30.568702697753906,145018242.0,2.0,0.5825320135423162,31.597596983950098,29.002337975461522,57.88227439827327,52.03628480636289,31.440914021353993,29.50826759338379,27.55212640762329,29.241681302475442
1,2020-09-02,600061.SS,10.184209823608398,10.230262756347656,9.927631378173828,9.672696113586426,43772462.0,2.0,0.06577337622131374,10.004232204025866,8.951213943892833,54.691662429587,76.60706822712692,33.28315142615942,9.455145009358723,9.086742528279622,29.241681302475442
1,2020-09-02,600176.SS,13.097111701965332,13.114609718322754,12.493437767028809,11.995197296142578,58253359.0,2.0,0.586114788283636,13.118272400474604,10.263559913062993,62.76899885068861,78.78521537707442,24.94405369836789,11.418488597869873,9.893173424402873,29.241681302475442
1,2020-09-02,600177.SS,7.590000152587891,7.730000019073486,7.519999980926514,6.530221939086914,48611727.0,2.0,0.1634747173126323,6.5613204340040445,5.645771755784774,64.54846723674574,218.3065748172419,54.89115560648633,5.980688873926798,5.768362720807393,29.241681302475442
1,2020-09-02,600183.SS,25.25,25.280000686645508,24.850000381469727,23.701608657836914,19001197.0,2.0,-1.016142237640068,27.906055578158714,22.323925081326152,41.86388653697169,-106.08184264417936,35.25482464091302,25.67453269958496,27.04418001174927,29.241681302475442
1,2020-09-02,600276.SS,79.16666412353516,79.16666412353516,77.17500305175781,78.42313385009766,32808871.0,2.0,0.3155174472415041,79.69033218797415,73.32504409376412,54.72160700200261,30.35188481274299,3.0997500159697498,77.21021143595378,77.18012275695801,29.241681302475442
1,2020-09-02,600340.SS,16.799999237060547,16.81999969482422,16.559999465942383,16.65999984741211,15890576.0,2.0,-0.2563589113303486,18.28393821425419,16.532061770487022,45.26995892611488,-180.59815246424722,32.262274622258765,17.490000025431314,17.50562926928202,29.241681302475442
1,2020-09-02,600346.SS,21.1200008392334,21.639999389648438,21.010000228881836,19.686447143554688,33632205.0,2.0,0.9201019676365121,19.651651315642813,16.91688181881764,68.82129795713703,127.32438238055457,58.29676141775173,17.396683788299562,15.566639423370361,29.241681302475442
1,2020-09-02,600390.SS,7.889999866485596,7.960000038146973,7.809999942779541,7.1562910079956055,19042667.0,2.0,0.026400874358461834,7.419875267889606,6.8890826426481135,51.724864051137374,16.218968420354997,8.457564516079517,7.124283568064372,7.012711898485819,29.241681302475442
1,2020-09-02,600406.SS,15.86805534362793,16.201387405395508,15.61111068725586,15.516919136047363,29868341.0,2.0,0.2646293731222009,15.932758965423062,13.959038672516392,57.62058101882193,104.10320811967847,38.65327368934405,14.765889994303386,14.382575194040934,29.241681302475442
1,2020-09-02,600487.SS,16.299999237060547,16.34000015258789,16.15999984741211,16.05805206298828,19053236.0,2.0,-0.13721510073598253,16.6853300142033,15.941941065813788,45.931737881982215,-121.58803839651169,12.041786836176314,16.33476883570353,16.67336506843567,29.241681302475442
1,2020-09-02,600516.SS,6.690000057220459,6.710000038146973,6.550000190734863,6.590000152587891,48310066.0,2.0,-0.08102298795720664,7.2921659652538,6.5498338993244465,46.00081823417414,-128.49527826692207,18.386402418518866,6.918999973932902,6.854833332697551,29.241681302475442
1,2020-09-02,600547.SS,29.25,29.25,28.790000915527344,28.7164249420166,47513756.0,2.0,0.011985554835764134,31.653198789940443,26.6865206009287,51.427837101933385,-42.22593436460216,7.775441051181346,29.455581410725912,27.942128690083823,29.241681302475442
1,2020-09-02,600570.SS,61.40109634399414,61.81318664550781,60.43955993652344,60.44295120239258,17729600.0,2.0,0.8053895478704121,62.57670607863272,52.837161871806735,56.63641989782798,102.33206126010296,18.05021086111405,58.078775787353514,57.59304745992025,29.241681302475442
1,2020-09-02,600588.SS,42.5,43.95000076293945,41.90999984741211,43.03093719482422,23717523.0,2.0,-0.7317318990795982,46.115710756654195,40.564845349913185,50.58564050727526,-68.52966573224224,17.263334182543247,44.13883107503255,43.83294989267985,29.241681302475442
1,2020-09-02,600606.SS,6.640692234039307,6.6926398277282715,6.545454025268555,6.260616779327393,66515400.0,2.0,-0.027940205426184583,7.385269665568589,6.057712149769546,51.058168315887265,-90.76154278708967,15.564110721289943,6.643577369054158,6.133520762125651,29.241681302475442
1,2020-09-02,600637.SS,10.550000190734863,10.75,10.550000190734863,9.929718017578125,23436395.0,2.0,0.15313579865129157,10.049940675137837,9.235839945437114,58.02022759286851,109.34580126012348,20.84964905893895,9.501500097910563,9.330220047632853,29.241681302475442
1,2020-09-02,600760.SS,42.92856979370117,42.93571472167969,40.78571319580078,40.64837646484375,34279648.0,2.0,-0.33183690096559104,52.00887013322372,37.686903563675685,52.30988454505583,-121.42723197945861,7.364133373695066,45.3315434773763,37.624019018809,29.241681302475442
1,2020-09-02,600809.SS,139.29286193847656,141.35714721679688,137.14285278320312,139.2748260498047,6475305.0,2.0,6.007882244268913,143.19126405275236,108.15371351682771,67.99808508745858,152.92754184309672,38.18601111413019,124.96444778442383,114.60789756774902,29.241681302475442
1,2020-09-02,600848.SS,19.04166603088379,19.241666793823242,18.75,18.335866928100586,5739091.0,2.0,-0.013213180730954122,19.265048722243865,18.05567957975809,50.2494775550402,-55.86253784345087,3.3206255726899925,18.573375956217447,18.427779229482017,29.241681302475442
1,2020-09-02,600867.SS,14.220000267028809,14.359999656677246,14.109999656677246,13.237895965576172,19952610.0,2.0,-0.05628792805497085,13.681942944662373,12.514422697885236,48.69123841914625,59.38898109111074,8.861496357549747,12.954137992858886,13.941719738642375,29.241681302475442
1,2020-09-02,601009.SS,8.4399995803833,8.4399995803833,8.300000190734863,7.707391738891602,72399887.0,2.0,0.13373093263043234,8.423606581086784,7.271781116133066,53.33405059503205,13.739812059741535,33.52196107971332,7.646163256963094,7.3875435034434,29.241681302475442
1,2020-09-02,601111.SS,7.269999980926514,7.269999980926514,7.110000133514404,7.179999828338623,36015037.0,2.0,0.038147552410844554,7.425072965264734,6.973927059530798,51.89309380353113,32.664088862444906,11.95701063401127,7.114000002543132,7.026701442400614,29.241681302475442
1,2020-09-02,601169.SS,4.869999885559082,4.869999885559082,4.800000190734863,4.220212936401367,50338222.0,2.0,-0.00428104058351142,4.355456062786179,4.188072255618972,49.12676847385807,-81.20327205559103,2.8949607322488027,4.258366664250691,4.237650088469187,29.241681302475442
1,2020-09-02,601919.SS,4.307692050933838,4.376923084259033,4.115384101867676,3.891024351119995,95615107.0,2.0,0.17833825134471715,4.077770975253788,3.4948722332499353,62.84820734137406,88.0742299164106,46.673305352270624,3.585973771413167,3.177065944671631,29.241681302475442
2,2020-09-03,000338.SZ,15.0600004196167,15.359999656677246,15.029999732971191,14.263510704040527,48466047.0,3.0,-0.20643190273843892,15.522275487052509,13.818146284950666,49.05083732849274,-100.9821317312425,21.667248112143497,14.91763178507487,14.405818096796672,34.86420564457825
2,2020-09-03,000538.SZ,88.85713958740234,91.42857360839844,83.69285583496094,80.6612319946289,25570925.0,3.0,2.3811208614189496,81.97546465223022,63.41031720812134,63.115978416292656,186.69301483004173,55.635730015989374,73.15448837280273,70.00911223093668,34.86420564457825
2,2020-09-03,600004.SS,14.880000114440918,15.140000343322754,14.520000457763672,14.68856430053711,21404888.0,3.0,0.06424477571337839,15.70301375138888,14.082129719375281,48.682927906989,19.813723269881717,1.3182095010782853,14.569309520721436,14.97809820175171,34.86420564457825
2,2020-09-03,600015.SS,6.340000152587891,6.360000133514404,6.269999980926514,5.617318630218506,27098826.0,3.0,-0.021228479603053962,5.860009817585378,5.591295094981761,46.520998552344544,-157.15603439638076,0.12878540128088714,5.715993022918701,5.712789972623189,34.86420564457825
2,2020-09-03,600016.SS,5.539999961853027,5.559999942779541,5.519999980926514,4.989666938781738,74763572.0,3.0,-0.01591128632172545,5.132815637494735,4.951183757875748,48.26128787964943,-90.03365077346567,2.7005498938642925,5.034781376520793,5.031593585014344,34.86420564457825
2,2020-09-03,600030.SS,31.850000381469727,32.27000045776367,31.329999923706055,30.204565048217773,126474819.0,3.0,0.5309700617716686,31.594120813926278,28.99746510831493,56.628450645305804,39.10668032791786,30.1501682677907,29.553950564066568,27.689051628112793,34.86420564457825
2,2020-09-03,600061.SS,10.032894134521484,10.25657844543457,9.993420600891113,9.67902660369873,51176740.0,3.0,0.07482521514782725,9.905402303136075,9.007630800806798,54.740672333412945,90.60936664267338,33.95709811890134,9.446282577514648,9.12146716117859,34.86420564457825
2,2020-09-03,600176.SS,12.57217788696289,13.210847854614258,12.56342887878418,12.472992897033691,66455528.0,3.0,0.5741430539880632,13.206104503521429,10.281345905414119,65.32121391914879,93.88124627463374,26.97834868791329,11.507621320088704,9.963026650746663,34.86420564457825
2,2020-09-03,600177.SS,7.670000076293945,7.670000076293945,7.510000228881836,6.582255840301514,44669995.0,3.0,0.1785561893444383,6.621712887426415,5.666031491617164,65.3446625058761,192.40257594596275,53.75461845301335,6.004682159423828,5.788887103398641,34.86420564457825
2,2020-09-03,600183.SS,25.049999237060547,25.09000015258789,24.309999465942383,23.246902465820312,27982559.0,3.0,-1.021920259390214,27.74169714326145,22.139674736316184,40.71691014466627,-114.5829517172086,40.052120156845895,25.53685754140218,26.995077959696452,34.86420564457825
2,2020-09-03,600276.SS,78.83333587646484,79.9000015258789,78.23332977294922,78.67156982421875,23628975.0,3.0,0.37442593405077673,79.94771958236555,73.39890517349383,55.12567493185849,73.3761446464949,8.019786835257179,77.08958180745442,77.34616114298503,34.86420564457825
2,2020-09-03,600340.SS,16.700000762939453,16.760000228881836,16.579999923706055,16.600000381469727,12400404.0,3.0,-0.2803229031760033,18.30153649679105,16.416463533726528,44.91427000146516,-173.67230109720498,32.262274622258765,17.43433335622152,17.51329140663147,34.86420564457825
2,2020-09-03,600346.SS,21.09000015258789,21.34000015258789,20.239999771118164,18.950420379638672,31828642.0,3.0,0.8725681491115651,19.70110946627101,16.90934947995702,63.716092985563556,94.0216488011188,39.83210726705978,17.504758961995442,15.660343329111734,34.86420564457825
2,2020-09-03,600390.SS,7.900000095367432,7.96999979019165,7.800000190734863,7.083822250366211,19173026.0,3.0,0.0168098472147431,7.4130081357397595,6.8823619661889515,50.643926437977555,4.065848473973363,8.457564516079504,7.1197542985280355,7.027054675420126,34.86420564457825
2,2020-09-03,600406.SS,16.0,16.138887405395508,15.49305534362793,15.112656593322754,30485770.0,3.0,0.23699314413160621,15.945742405171869,14.00130444693995,54.330423009315105,72.25737119876219,33.80513810719967,14.770157210032146,14.42409865061442,34.86420564457825
2,2020-09-03,600487.SS,16.190000534057617,16.209999084472656,15.960000038146973,15.86983585357666,27332355.0,3.0,-0.15825007469029728,16.697594772703024,15.870238650911476,44.62107229275912,-192.39772293782784,19.235954268060627,16.313635508219402,16.665277353922527,34.86420564457825
2,2020-09-03,600516.SS,6.610000133514404,6.630000114440918,6.510000228881836,6.519999980926514,37663291.0,3.0,-0.09647678551613481,7.286829494698207,6.493170381324132,45.04994668262252,-141.3332890771937,20.83739986115822,6.905999978383382,6.855666669209798,34.86420564457825
2,2020-09-03,600547.SS,28.540000915527344,28.780000686645508,28.229999542236328,28.16954231262207,35278706.0,3.0,-0.04873813045890785,30.989817578608985,26.935073130314358,49.91734845181242,-74.80535299343093,0.9703285966848777,29.446264775594077,27.987070178985597,34.86420564457825
2,2020-09-03,600570.SS,60.730770111083984,60.989009857177734,59.64285659790039,59.63325500488281,16164479.0,3.0,0.7813712601697702,62.482583841628745,52.86782127922087,55.27790327536327,66.41535636214881,11.572267509292384,58.135308837890626,57.80276692708333,34.86420564457825
2,2020-09-03,600588.SS,43.40999984741211,43.459999084472656,41.93000030517578,41.72637176513672,19856361.0,3.0,-0.7565605936433499,45.72406572668257,40.54140096338091,48.30198276149291,-89.54787020416664,17.263334182543254,43.98729057312012,43.94495817820231,34.86420564457825
2,2020-09-03,600606.SS,6.554111957550049,6.649350166320801,6.476190090179443,6.24409818649292,57599385.0,3.0,-0.048819264638147786,7.397845622024062,6.0269655504612905,50.82708125535347,-99.63701460817596,18.61095202830549,6.639998292922973,6.164555382728577,34.86420564457825
2,2020-09-03,600637.SS,10.680000305175781,10.829999923706055,10.5600004196167,9.846040725708008,21325169.0,3.0,0.14836750983013758,10.07005291993737,9.25291775648475,56.68086058213552,102.2624678618081,23.673090341736163,9.519935099283854,9.347136418024698,34.86420564457825
2,2020-09-03,600760.SS,40.64285659790039,41.03571319580078,39.70000076293945,40.22422409057617,26907560.0,3.0,-0.4939225152633213,51.29237022315291,37.39037513817522,51.71669323185069,-136.70143223661773,1.1918621363052653,45.0721009572347,37.91023349761963,34.86420564457825
2,2020-09-03,600809.SS,140.0142822265625,144.2357177734375,139.3000030517578,140.57398986816406,7079514.0,3.0,6.218136010046962,145.22294731937703,108.09990500606241,68.61326793180982,156.94876869591013,42.51321647904928,125.6391212463379,115.36434135437011,34.86420564457825
2,2020-09-03,600848.SS,19.075000762939453,19.133333206176758,18.91666603088379,18.311742782592773,3349540.0,3.0,-0.035984557965452524,19.200134705401048,18.038564635419263,50.07472901378234,-50.205321588445365,3.320625572689991,18.56560204823812,18.442682202657064,34.86420564457825
2,2020-09-03,600867.SS,14.25,14.59000015258789,14.140000343322754,13.38642692565918,32334732.0,3.0,-0.0388753820187997,13.712885440972931,12.528039680334443,49.776533700744345,84.26057076031503,14.8337827413246,12.965896733601888,13.920058838526408,34.86420564457825
2,2020-09-03,601009.SS,8.350000381469727,8.489999771118164,8.3100004196167,7.781235218048096,61003737.0,3.0,0.1148512944375506,8.399417972361809,7.337506580555672,54.346493559157025,19.392756037795206,35.68601910928047,7.66370104153951,7.402290376027425,34.86420564457825
2,2020-09-03,601111.SS,7.25,7.349999904632568,7.21999979019165,7.25,83007797.0,3.0,0.03962396202493235,7.4223067988486635,6.998693204966034,53.14586412575785,71.52769547457945,18.116376507911422,7.115666675567627,7.026775105794271,34.86420564457825
2,2020-09-03,601169.SS,4.840000152587891,4.849999904632568,4.809999942779541,4.211475372314453,32580473.0,3.0,-0.007868074276061954,4.357049645046044,4.181236182590674,48.6709324540498,-86.69310379968317,2.894960732248797,4.256619167327881,4.239843531449636,34.86420564457825
2,2020-09-03,601919.SS,4.161538124084473,4.3153839111328125,4.15384578704834,4.05043363571167,103605232.0,3.0,0.18174743247866898,4.092399758560001,3.5367611224824795,65.43241798247122,94.37347138754384,46.67330535227062,3.6180970748265584,3.2020641565322876,34.86420564457825
3,2020-09-04,000338.SZ,14.850000381469727,15.039999961853027,14.789999961853027,14.140954971313477,31251612.0,4.0,-0.21273408282653783,15.431972504682513,13.788495539598493,48.15198772328198,-123.18934985215384,27.163329268993824,14.885437488555908,14.423530467351277,37.20738640946688
3,2020-09-04,000538.SZ,82.64286041259766,83.22856903076172,79.9857177734375,75.95005798339844,17708322.0,4.0,2.191878633934053,82.22802962055901,63.4373314023902,56.49139266871669,66.64496202997104,33.20015916215108,73.3171282450358,70.29406782786052,37.20738640946688
3,2020-09-04,600004.SS,14.550000190734863,14.949999809265137,14.289999961853027,14.857741355895996,18795853.0,4.0,0.05372179433381774,15.640945323865164,14.22480613334919,49.87136350491912,6.364916264082942,10.116144566390913,14.598646513621013,14.95796217918396,37.20738640946688
3,2020-09-04,600015.SS,6.260000228881836,6.269999980926514,6.21999979019165,5.554903984069824,23235075.0,4.0,-0.031098702427842184,5.872877502394246,5.566836166428995,44.51209789633352,-235.83333258331015,7.11662738000575,5.713020896911621,5.714855599403381,37.20738640946688
3,2020-09-04,600016.SS,5.519999980926514,5.53000020980835,5.5,4.9806437492370605,94361101.0,4.0,-0.017836333289282358,5.13449243723154,4.945897777688504,47.845865728969336,-124.82470159880498,1.7285148680327462,5.034781376520793,5.033378974596659,37.20738640946688
3,2020-09-04,600030.SS,30.790000915527344,31.290000915527344,30.709999084472656,29.74459457397461,112779651.0,4.0,0.4478287789716049,31.595112415430133,28.953457454564987,55.06964905089172,-8.837304886600785,20.358570681691607,29.64850279490153,27.82192989985148,37.20738640946688
3,2020-09-04,600061.SS,9.8421049118042,9.9671049118042,9.835526466369629,9.539759635925293,31429064.0,4.0,0.0699547870753019,9.901661264880287,9.007573544995202,53.42548316596539,22.15665263754689,25.806172701498078,9.462108294169107,9.155956228574118,37.20738640946688
3,2020-09-04,600176.SS,12.817147254943848,13.245843887329102,12.720909118652344,12.540051460266113,44901149.0,4.0,0.563569950350665,13.273908908886902,10.376159755663878,65.66296562515123,96.9424410425281,27.739663205878884,11.597312831878662,10.033298985163372,37.20738640946688
3,2020-09-04,600177.SS,7.480000019073486,7.550000190734863,7.340000152587891,6.408810138702393,40466833.0,4.0,0.17450120474783937,6.645172647536933,5.695472570358575,60.64787838778817,133.30251419859235,35.66430129966255,6.030120833714803,5.80709887345632,37.20738640946688
3,2020-09-04,600183.SS,24.110000610351562,24.959999084472656,24.010000228881836,23.426889419555664,23518701.0,4.0,-1.000443450954716,27.63451179492183,21.982561454895066,41.37461950701057,-107.40214000481507,42.578802558589715,25.45980993906657,26.95608046849569,37.20738640946688
3,2020-09-04,600276.SS,78.23332977294922,78.58333587646484,76.9749984741211,77.43767547607422,30535742.0,4.0,0.31788202632513674,80.0137220343113,73.52419987120628,52.70891132199144,13.765476801442366,1.1832058103128171,77.05424880981445,77.4699654897054,37.20738640946688
3,2020-09-04,600340.SS,16.5,16.510000228881836,16.290000915527344,16.399999618530273,14186534.0,4.0,-0.31185802427901166,18.348217607070012,16.276782392929988,43.729478143333246,-201.35412137463612,38.975033109341375,17.386333338419597,17.521556870142618,37.20738640946688
3,2020-09-04,600346.SS,20.0,20.25,19.760000228881836,18.726816177368164,21495729.0,4.0,0.8075453845691669,19.739843910081582,16.95819323744039,62.26451443794796,61.24774451221455,29.747011059960794,17.638300100962322,15.753789027531942,37.20738640946688
3,2020-09-04,600390.SS,7.699999809265137,7.869999885559082,7.650000095367432,7.110997676849365,21174266.0,4.0,0.011271784787811434,7.412897861000701,6.887907373908357,51.040829211930195,-40.3329530321984,3.100611795475291,7.126699241002401,7.040491596857707,37.20738640946688
3,2020-09-04,600406.SS,15.277776718139648,15.340276718139648,14.86111068725586,14.513001441955566,35117291.0,4.0,0.16480431282898067,15.951039111249406,13.973773205645125,49.95352353857349,-27.382775579473442,11.496932433420644,14.784306367238363,14.45463039080302,37.20738640946688
3,2020-09-04,600487.SS,15.829999923706055,15.979999542236328,15.699999809265137,15.820303916931152,17579314.0,4.0,-0.17687831333630655,16.727266960534326,15.807875938025244,44.27711079078101,-256.4466059435553,27.478796545557692,16.31000321706136,16.65669274330139,37.20738640946688
