,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
0,2020-09-01,SZG.DE,13.5600004196167,13.795000076293945,13.324999809265137,13.770000457763672,199155.0,1.0,0.22420069620859984,14.580223738258633,12.457776273185457,53.62754389193371,48.47248521751407,20.355341868911463,13.202166684468587,12.909416659673054,18.12360444618191
0,2020-09-01,SZU.DE,17.0,17.540000915527344,16.81999969482422,16.990943908691406,345104.0,1.0,0.6693553654509827,17.676880019767367,13.596890789406215,67.20134678149294,134.20419313116813,51.20447115369332,15.18389196395874,14.642161242167155,18.12360444618191
1,2020-09-02,AIR.DE,70.0,72.4800033569336,69.5,72.0,212376.0,2.0,0.9031172823753764,75.23190660879361,67.02909345224155,53.43980483863631,56.8136354120423,1.952448437308112,68.75066706339518,67.56750011444092,23.073796302134625
1,2020-09-02,AOX.DE,12.609999656677246,12.770000457763672,12.539999961853027,11.716143608093262,343421.0,2.0,-0.052277922212352834,12.126160667601747,11.244364215668517,48.010769118288685,-7.390325928232971,3.099036833695092,11.707232125600179,11.953354088465373,23.073796302134625
1,2020-09-02,ARL.DE,18.360000610351562,18.479999542236328,18.010000228881836,16.71243667602539,226749.0,2.0,0.30806455427455504,17.980654028848406,16.559618111654522,51.77597085706685,23.091691469024184,3.538113768101445,16.561489327748617,16.269029283523558,23.073796302134625
1,2020-09-02,BOSS.DE,21.700000762939453,22.139999389648438,21.440000534057617,22.068449020385742,624633.0,2.0,-0.6069348985234271,24.630001595506712,21.25518898676868,42.58847916647908,-132.43839189998366,28.941447219671534,23.139735984802247,24.79378744761149,23.073796302134625
1,2020-09-02,DEQ.DE,12.539999961853027,12.579999923706055,12.079999923706055,12.235723495483398,192651.0,2.0,1.5861327492316946e-05,13.036402940605454,11.801316404487318,46.73476480136852,-20.797867525424852,4.911586234086282,12.349164581298828,12.632103157043456,23.073796302134625
1,2020-09-02,DUE.DE,27.280000686645508,27.5,26.940000534057617,26.808095932006836,179322.0,2.0,0.8196764798609628,28.46247188198452,24.903881152988625,58.661643498329,55.15369771785219,26.482373271970555,25.545022137959798,24.092256196339925,23.073796302134625
1,2020-09-02,DWNI.DE,45.47999954223633,46.209999084472656,45.34000015258789,44.98450469970703,1068295.0,2.0,0.8596431380864971,44.66466764435406,42.09592729583148,65.34069244579854,136.4542004142673,64.8441765125571,42.4900505065918,40.94629173278808,23.073796302134625
1,2020-09-02,EVD.DE,41.13999938964844,42.13999938964844,41.040000915527344,41.31999969482422,219180.0,2.0,1.601144518083629,42.51321858799197,32.00078096950314,60.08319059141417,169.63127362647657,31.5957499462376,35.923333231608076,36.58333320617676,23.073796302134625
1,2020-09-02,FIE.DE,61.599998474121094,63.0,61.599998474121094,61.453128814697266,47388.0,2.0,-0.19819211547665105,62.186984049992496,59.31547375945575,52.31002056929783,-0.07884253791701744,2.031168734595383,61.22570699055989,60.54825255076091,23.073796302134625
1,2020-09-02,FPE3.DE,39.0,39.70000076293945,38.720001220703125,38.148223876953125,109076.0,2.0,0.49555494329215577,39.17427136912042,35.390652108052436,56.74229875933425,109.78191027090438,7.804339607471984,37.087030029296876,36.481844139099124,23.073796302134625
1,2020-09-02,FRA.DE,37.0,37.63999938964844,36.81999969482422,37.060001373291016,224297.0,2.0,0.2721357396352104,38.85974531909278,33.39225472668359,49.126231550672,80.07003382950101,12.306280776117864,35.41733334859212,37.549666786193846,23.073796302134625
1,2020-09-02,G1A.DE,29.979999542236328,30.40999984741211,29.829999923706055,28.906179428100586,269907.0,2.0,-0.1682618837847194,30.146167266649204,28.56205130787472,51.17751044272025,-88.05619441990524,7.829523057424987,29.862340863545736,29.079064019521077,23.073796302134625
1,2020-09-02,GBF.DE,16.479999542236328,16.84000015258789,16.43000030517578,15.598517417907715,43803.0,2.0,0.11196736393465656,16.935723313312288,15.07137974836374,48.89625048836121,17.55404002224891,5.6142398795805155,15.502439785003663,15.599809662501018,23.073796302134625
1,2020-09-02,GXI.DE,98.75,100.80000305175781,98.1500015258789,98.74215698242188,182087.0,2.0,1.3115588262488274,98.7723694563844,93.74031898966054,62.19238125169722,152.5354774390683,30.425810546804787,95.76641540527343,90.46693878173828,23.073796302134625
1,2020-09-02,HNR1.DE,144.3000030517578,146.8000030517578,143.60000610351562,142.51039123535156,146966.0,2.0,-0.8571517189139115,142.6461467711647,134.3268787415306,49.993426897289545,33.850009450650155,1.9897275600317816,140.05108489990235,145.34345041910808,23.073796302134625
1,2020-09-02,HOT.DE,74.5,76.30000305175781,74.0,71.74506378173828,121915.0,2.0,-0.3686010074816721,76.26752567713942,69.47948817784106,48.54126211009268,-16.83483731202659,14.474601152125718,72.00797220865886,73.72953694661459,23.073796302134625
1,2020-09-02,JUN3.DE,27.65999984741211,28.3799991607666,27.559999465942383,27.506145477294922,116640.0,2.0,0.8257064783889803,28.726768998361198,24.96393019750062,64.14579862392974,78.24912947031376,19.075271958734035,26.309969329833983,22.98935162226359,23.073796302134625
1,2020-09-02,KRN.DE,55.25,55.95000076293945,54.04999923706055,54.40673065185547,46452.0,2.0,-0.5335067169994403,61.260199992359546,53.91319821625862,45.4119861869962,-95.8121344718323,24.591197148404934,56.92805633544922,56.67076066335042,23.073796302134625
1,2020-09-02,LEO.DE,5.795000076293945,5.965000152587891,5.784999847412109,5.864999771118164,162730.0,2.0,-0.34534952464449464,7.355452321511327,5.403547503012598,38.939746009466916,-99.55712468127004,27.859131432598698,6.6906665960947675,6.963749957084656,23.073796302134625
1,2020-09-02,LXS.DE,49.810001373291016,50.63999938964844,49.810001373291016,49.13302230834961,231057.0,2.0,0.8399963093092495,50.49874493452683,44.55432322648391,56.030895923139994,93.02218056676969,7.662673747120197,46.44391810099284,46.23941879272461,23.073796302134625
1,2020-09-02,MTX.DE,155.39999389648438,160.85000610351562,155.39999389648438,159.45126342773438,268107.0,2.0,1.7525571372319177,161.57619023007084,143.1247283490307,53.82901416448028,127.21889551289493,6.136631668531012,150.0699442545573,152.22903391520182,23.073796302134625
1,2020-09-02,NDA.DE,59.779998779296875,60.939998626708984,59.31999969482422,56.41425704956055,111669.0,2.0,0.24515618039001197,58.301620260266525,54.50982573887898,54.8745101808085,56.10285110509631,9.427437872182324,56.101370620727536,54.55685272216797,23.073796302134625
1,2020-09-02,RAA.DE,544.0,567.5,544.0,561.5087280273438,26967.0,2.0,7.785501268375583,551.8953315662861,497.1818840098859,61.12662618398018,255.63225638605647,46.38962774396702,522.5675313313802,509.7598159790039,23.073796302134625
1,2020-09-02,RHM.DE,76.19999694824219,78.44000244140625,76.19999694824219,76.60643768310547,146686.0,2.0,-0.5492940339754284,79.37002144980339,74.44640158486457,50.66834366169491,-87.20503129878476,25.500989029000525,78.21656290690105,77.22431221008301,23.073796302134625
1,2020-09-02,RRTL.DE,28.280000686645508,28.739999771118164,28.15999984741211,26.785884857177734,265458.0,2.0,-0.1332916310270953,27.794407193548913,25.728491671197183,47.86446151839439,-18.891342314909007,3.4511831990212287,26.85668799082438,27.069095420837403,23.073796302134625
1,2020-09-02,SDF.DE,5.78000020980835,5.866000175476074,5.679999828338623,5.679999828338623,1185508.0,2.0,-0.08322573500149044,7.0289955629837655,5.57440442900537,45.27937213757832,-104.54847959911764,16.598343668628683,6.180000003178915,6.100800013542175,23.073796302134625
1,2020-09-02,SNH.DE,0.04520000144839287,0.04580000042915344,0.04100000113248825,0.04349999874830246,14452045.0,2.0,-0.0010635456411740782,0.050368964629305825,0.04486103546427347,40.71505039267927,-217.25600459793188,45.95233411875866,0.0485700000077486,0.05049499999731779,23.073796302134625
1,2020-09-02,SY1.DE,116.0999984741211,117.75,115.94999694824219,116.45050811767578,232651.0,2.0,2.128215450996734,116.62469242804099,109.6064293981309,64.61094629124658,114.34028077146016,44.20003336236628,110.90547892252604,106.45335413614909,23.073796302134625
1,2020-09-02,SZG.DE,13.805000305175781,14.104999542236328,13.579999923706055,13.609999656677246,180768.0,2.0,0.2071909388992097,14.556072974851352,12.570926975557585,52.80057953255054,60.52738450464559,26.56599427408445,13.226666673024495,12.913583326339722,23.073796302134625
1,2020-09-02,SZU.DE,17.399999618530273,17.450000762939453,17.149999618530273,16.9318790435791,197350.0,2.0,0.6688131028430835,17.774415529556716,13.772037278823412,66.56482393883175,126.84070059062317,51.20447115369332,15.253128910064698,14.687917915980021,23.073796302134625
2,2020-09-03,AIR.DE,72.52999877929688,75.25,71.0999984741211,71.41000366210938,226056.0,3.0,0.9000295800149161,75.16424399973842,67.40875633595495,52.82619038382793,79.31356161021155,9.538296028551347,68.9556671142578,67.63800017038982,28.548002302065022
2,2020-09-03,AOX.DE,12.789999961853027,12.9399995803833,12.609999656677246,11.633180618286133,387153.0,3.0,-0.050244244707656094,12.082065357612038,11.251587234093286,47.18237677817449,12.165743016191385,11.545020557604433,11.707846673329671,11.945211489995321,28.548002302065022
2,2020-09-03,ARL.DE,18.049999237060547,18.450000762939453,17.899999618530273,16.647480010986328,229599.0,3.0,0.2402026493954601,17.954763254165766,16.60128418540943,51.40453526565076,16.664350105281116,1.211202510278029,16.592111746470135,16.27583425839742,28.548002302065022
2,2020-09-03,BOSS.DE,22.200000762939453,23.209999084472656,22.149999618530273,22.677854537963867,622081.0,3.0,-0.5441180903829341,24.564317874030802,21.232958622856405,45.090418279404226,-45.86778571365522,7.795740493910633,23.083124669392905,24.728684361775716,28.548002302065022
2,2020-09-03,DEQ.DE,12.170000076293945,12.600000381469727,12.170000076293945,12.24570369720459,254149.0,3.0,-0.0168718580445244,13.035758138443883,11.79297912046725,46.799824180029596,-6.3947752670574225,5.596395954976927,12.33419427871704,12.613639799753825,28.548002302065022
2,2020-09-03,DUE.DE,27.15999984741211,27.540000915527344,26.780000686645508,26.629640579223633,140773.0,3.0,0.7409747100884516,28.159363747768456,25.446913908786723,57.85962717586416,48.2607210454342,22.897763395867106,25.64614741007487,24.177518622080484,28.548002302065022
2,2020-09-03,DWNI.DE,46.04999923706055,46.56999969482422,46.0,45.28839111328125,1359111.0,3.0,0.9208295069543837,45.008496027657614,42.011870259573826,66.18025848950157,155.36297783587003,67.63388159623392,42.65898348490397,41.053467750549316,28.548002302065022
2,2020-09-03,EVD.DE,41.86000061035156,43.58000183105469,41.720001220703125,42.060001373291016,297478.0,3.0,1.7156975692305778,43.02231403000273,32.36768574111544,61.49174310461824,172.70985763098173,40.09335792281233,36.188666661580406,36.609999910990396,28.548002302065022
2,2020-09-03,FIE.DE,62.79999923706055,63.25,61.849998474121094,60.71686935424805,23737.0,3.0,-0.18134811271499274,62.14627770634379,59.30709639338766,50.2617878308712,1.2770517473325298,5.5376314755924545,61.114449946085614,60.595836321512856,28.548002302065022
2,2020-09-03,FPE3.DE,38.779998779296875,39.34000015258789,38.099998474121094,37.46421432495117,140769.0,3.0,0.4275537084112102,39.104971496396104,35.63974896258827,53.455905730734735,59.65402143223907,2.2613861476993247,37.08181851704915,36.52223332722982,28.548002302065022
2,2020-09-03,FRA.DE,37.380001068115234,39.599998474121094,37.380001068115234,38.13999938964844,488076.0,3.0,0.36639046769048633,38.84508250475663,33.91491734265547,51.361929023168535,129.9575763901032,25.699232978657214,35.47333335876465,37.48533344268799,28.548002302065022
2,2020-09-03,G1A.DE,30.170000076293945,30.520000457763672,29.889999389648438,28.761838912963867,372156.0,3.0,-0.19060333812711505,30.13877297083978,28.48669146855231,50.656094781284885,-87.7051755429355,9.920602211642967,29.743662516276043,29.123007011413574,28.548002302065022
2,2020-09-03,GBF.DE,16.809999465942383,17.1200008392334,16.420000076293945,15.485485076904297,95435.0,3.0,0.0691024356694463,16.848939074638526,15.216564236518703,48.27967395197357,21.53249061367714,1.3779339949012446,15.499299971262614,15.598772780100505,28.548002302065022
2,2020-09-03,GXI.DE,100.80000305175781,101.0999984741211,94.9000015258789,94.2538833618164,134577.0,3.0,1.0041917759473904,98.76645036057717,93.75117048903222,54.847465980970384,1.7927116969852075,2.743204055985312,95.75326309204101,90.80765024820964,28.548002302065022
2,2020-09-03,HNR1.DE,147.0,148.5,144.3000030517578,140.18051147460938,122884.0,3.0,-0.7590929035515046,142.45243197801187,135.13218258497642,47.905631485913084,47.59527803104093,6.4823469233154905,139.7630864461263,145.13958663940429,28.548002302065022
2,2020-09-03,HOT.DE,76.1500015258789,78.30000305175781,74.5,71.22241973876953,132112.0,3.0,-0.4290646578781576,76.0960884624007,69.80771936840983,47.904068606652814,9.345947829359345,2.5344835038653604,71.81791915893555,73.70894788106283,28.548002302065022
2,2020-09-03,JUN3.DE,28.079999923706055,28.81999969482422,27.239999771118164,27.051008224487305,186832.0,3.0,0.7769785034284951,28.64657149645476,25.233279463323072,62.043328669804026,66.34072142576717,24.673293368530818,26.35487289428711,23.148553880055747,28.548002302065022
2,2020-09-03,KRN.DE,55.150001525878906,55.400001525878906,53.900001525878906,54.00704574584961,46384.0,3.0,-0.6665223890149079,61.42226523870258,53.40640717035504,44.710209157303204,-102.46413375869723,25.642595308799237,56.813147735595706,56.60747769673665,28.548002302065022
2,2020-09-03,LEO.DE,5.840000152587891,6.050000190734863,5.840000152587891,5.840000152587891,158689.0,3.0,-0.34055703867515774,7.209536590274047,5.403963241879272,38.71780546274254,-89.7805330179659,22.90772870156328,6.627833271026612,6.93633329073588,28.548002302065022
2,2020-09-03,LXS.DE,50.279998779296875,50.459999084472656,48.970001220703125,48.32643508911133,304241.0,3.0,0.7856153303024911,50.3878318691599,45.02445641514185,54.08614398470762,66.05082857578114,0.5844914215560029,46.50188929239909,46.31537450154622,28.548002302065022
2,2020-09-03,MTX.DE,161.1999969482422,168.25,159.14999389648438,158.65647888183594,382344.0,3.0,1.9864735317976283,162.30576920015238,143.41345077055075,53.417537560791864,162.5928249722618,20.190822262984934,150.32627512613934,152.3174715677897,28.548002302065022
2,2020-09-03,NDA.DE,59.91999816894531,60.20000076293945,57.52000045776367,54.87826919555664,87010.0,3.0,0.12410779940071848,58.333854838507335,54.30882246862157,51.39894654679466,-49.22363820634264,9.826670474949296,56.021094767252606,54.64123694101969,28.548002302065022
2,2020-09-03,RAA.DE,566.5,585.0,566.0,576.4160766601562,39787.0,3.0,10.769928135184955,563.0321841712347,492.2564144615777,63.64350339443788,314.3695900865337,55.466141354441014,524.2073364257812,511.3090215047201,28.548002302065022
2,2020-09-03,RHM.DE,78.91999816894531,79.9000015258789,77.73999786376953,76.25485229492188,145555.0,3.0,-0.5390298109660563,79.06261925438281,74.48816199561719,50.18241408971708,-54.44983852164259,14.49600493586173,78.05965194702148,77.33206647237142,28.548002302065022
2,2020-09-03,RRTL.DE,28.5,29.65999984741211,28.5,27.631755828857422,271789.0,3.0,-0.049109848897572306,27.8846389202337,25.692771586968444,51.14823822219485,102.02008295867199,11.062630750498316,26.853555170694985,27.058757019042968,28.548002302065022
2,2020-09-03,SDF.DE,5.730000019073486,5.941999912261963,5.679999828338623,5.690000057220459,1010774.0,3.0,-0.10635577127058049,7.03736565626222,5.4910343357269165,45.39311965405209,-90.50591861955021,12.869136099724798,6.161933342615764,6.087833348910014,28.548002302065022
2,2020-09-03,SNH.DE,0.04390000179409981,0.04500000178813934,0.042500000447034836,0.04349999874830246,6276919.0,3.0,-0.001271076563450796,0.050613334395433786,0.04409666546389925,40.715050392679274,-185.06805841022774,45.95233411875867,0.04838666667540868,0.05024999994784594,28.548002302065022
2,2020-09-03,SY1.DE,118.05000305175781,118.5,113.9000015258789,113.3781967163086,219229.0,3.0,1.919312312951405,116.50544428744558,110.04282002529857,58.90190019692167,78.08587391979287,22.668002139976092,111.09047826131184,106.76234397888183,28.548002302065022
2,2020-09-03,SZG.DE,13.600000381469727,13.930000305175781,13.270000457763672,13.289999961853027,159306.0,3.0,0.16597601448109778,14.490842344407751,12.706157586927697,51.16809600961813,28.498354136093834,16.827550977876864,13.223333326975505,12.928749990463256,28.548002302065022
2,2020-09-03,SZU.DE,17.239999771118164,17.59000015258789,17.18000030517578,17.118915557861328,314984.0,3.0,0.6756867432173195,17.851769630481005,13.993944175671338,67.57103602940198,124.06421002914948,53.489960451961714,15.330897363026937,14.743107763926188,28.548002302065022
3,2020-09-04,AIR.DE,71.01000213623047,72.63999938964844,69.22000122070312,69.93000030517578,207381.0,4.0,0.7692907467860692,75.13316285946905,67.50983717104853,51.29769131195243,33.109990776020354,1.2584290417527149,69.15566711425781,67.68516686757405,42.071517368247015
3,2020-09-04,AOX.DE,12.649999618530273,12.649999618530273,12.140000343322754,11.264458656311035,693617.0,4.0,-0.07749204141044785,12.034306237052705,11.21914930646536,43.714521180375776,-126.34708776350395,11.30286345004405,11.6992431640625,11.924931780497234,42.071517368247015
3,2020-09-04,ARL.DE,17.920000076293945,18.229999542236328,17.729999542236328,16.675317764282227,257049.0,4.0,0.1865178136488872,17.981934112853384,16.53513932769837,51.55860085951084,5.438099812116488,2.412008833981461,16.64438641866048,16.282020616531373,42.071517368247015
3,2020-09-04,BOSS.DE,22.510000228881836,23.170000076293945,22.350000381469727,22.817716598510742,286898.0,4.0,-0.47754477899979975,24.559145771009263,21.22714134599513,45.65272369436858,-31.7056073005396,7.7957404939106345,23.042164675394694,24.654756546020508,42.071517368247015
3,2020-09-04,DEQ.DE,12.25,12.40999984741211,11.979999542236328,11.996198654174805,240433.0,4.0,-0.04981424152019365,13.047013877937067,11.758769012382759,45.366755358866115,-61.377408856676894,1.6000145662517335,12.321552721659343,12.587691291173298,42.071517368247015
3,2020-09-04,DUE.DE,27.079999923706055,27.860000610351562,26.540000915527344,27.165008544921875,210800.0,4.0,0.7135770391817786,27.844692191029893,26.011424294565813,59.574873234379154,53.5008548878252,27.302548917483094,25.77701530456543,24.264763895670573,42.071517368247015
3,2020-09-04,DWNI.DE,45.5,46.02000045776367,43.34000015258789,42.631866455078125,1278493.0,4.0,0.7463572647354795,45.02528967086506,41.93528085525799,54.28799304145415,42.0649533372992,3.047537031504851,42.74818801879883,41.11620496114095,42.071517368247015
3,2020-09-04,EVD.DE,41.5,42.560001373291016,41.5,41.81999969482422,228410.0,4.0,1.7667495686363424,43.47103756453172,32.648962130292496,60.77224879978315,139.3994000499856,37.307660568712215,36.482666651407875,36.639333216349286,42.071517368247015
3,2020-09-04,FIE.DE,61.95000076293945,62.599998474121094,60.099998474121094,59.293434143066406,38574.0,4.0,-0.27963498651206464,62.09549473145729,59.12227641722434,46.61157440329208,-119.3036168582403,16.75661383364204,61.001556905110675,60.62048918406169,42.071517368247015
3,2020-09-04,FPE3.DE,37.97999954223633,38.86000061035156,37.58000183105469,37.405582427978516,102055.0,4.0,0.3647267923395958,39.01302535235362,35.89585755169911,53.182769970504296,27.876552495356666,9.811133226350437,37.087681452433266,36.563599586486816,42.071517368247015
3,2020-09-04,FRA.DE,38.15999984741211,38.7599983215332,37.20000076293945,37.400001525878906,270060.0,4.0,0.37703020603490245,38.66487193715294,34.48712810862342,49.810365293862624,96.83305452721218,23.84246142726819,35.54133338928223,37.39200013478597,42.071517368247015
3,2020-09-04,G1A.DE,29.8700008392334,31.31999969482422,29.809999465942383,29.829944610595703,511803.0,4.0,-0.12073019584209632,30.174430557346852,28.475090316676585,54.226124548517156,-23.036432007220117,23.42628457994579,29.694266700744627,29.188600794474283,42.071517368247015
3,2020-09-04,GBF.DE,16.350000381469727,16.739999771118164,16.209999084472656,15.485485076904297,51253.0,4.0,0.034731310268846016,16.789762400288986,15.31436033378084,48.27967395197357,3.0899492566319755,3.731802755924534,15.519394683837891,15.597580067316692,42.071517368247015
3,2020-09-04,GXI.DE,95.80000305175781,97.05000305175781,93.75,93.31676483154297,127027.0,4.0,0.6771774603224969,98.94246843727906,93.43705121604124,53.48318040735958,-128.49130018242568,4.892302497475061,95.75326309204101,91.13841222127279,42.071517368247015
3,2020-09-04,HNR1.DE,143.39999389648438,144.6999969482422,140.0,135.90908813476562,113818.0,4.0,-1.0143558883855803,142.22749959263336,135.4930234786557,44.38985601204446,-65.96865721570907,13.047532512427173,139.40066223144532,144.90174560546876,42.071517368247015
3,2020-09-04,HOT.DE,74.30000305175781,75.19999694824219,73.0,69.7970199584961,106363.0,4.0,-0.5852539429926082,76.20007982334933,69.62295484461943,46.193292663292034,-51.57069732666847,10.055859541359569,71.6817143758138,73.66776962280274,42.071517368247015
